Taxon	206	207	212	150	7	269	18	33	281	247	120	46	10	52	87	58	77	29	78	19	85	144	39	43	26	4	5	100	12	66	24	3	299	101	216	45	310	294	317	249	257	23	266	8	15	282	9	258	296	265	298	181	51	250	213	156	240	244	37	268	254	329	6	245	215	330	72	204	278	217	233	276	277	209	264	331	300	219	17	227	211	21	285	32	292	35	230	235	202	284	208	280	214	2	275	102	49	273	231	291	228	313	116	259	260	312	82	40	30	302	223	1	222	297	36	236	50	283	239	301	98	303	315	92	147	279	272	154	274	261	242	263	255	201	246	290	224	289	205	139	243	226	270	47	114	314	288	93	293	311	179	271	11	253	256	267	316	41	210	252	238	218	248	326	328	251	225	262	234	237	295	25	80	241	220	229	200	221	286	287	327	232	79	203
Actinobacteria;Actinobacteria;Actinomycetales	0.000242130750605	0.000597639324668	0.0	0.00016784155757	0.00148920327625	0.000468384074941	0.00572183098592	0.000489077274209	0.000449505543902	0.000350815646378	0.00214734060126	0.00151032052358	0.000250125062531	0.000417304214773	0.000742666171556	0.00150252697719	0.00230991337825	0.00159659393294	0.00520074890784	0.00320289653252	0.000977517106549	0.0003343922421	0.000564907920009	0.00280347631063	0.00168329926656	0.00131258203638	0.00154995068339	0.000190621425848	0.00278141361257	0.00312134217714	0.00076103500761	0.00247104247104	0.000695991091314	0.00391556009534	0.00466070096943	0.00165070980522	0.00133049494412	0.00119492158327	0.00130569609923	0.000485201358564	0.0010150812065	0.00198551740248	0.000213265088505	0.00344142951688	0.000579206487113	0.000544810678289	0.000841396718553	0.000594353640416	0.00133333333333	0.000885425889853	0.00254055110416	0.00269179004038	0.00120544170828	0.00106480073015	0.0	0.000468969829608	0.000530879490356	0.0	0.000411184210526	0.00020238818053	0.0	0.000157977883096	0.00195627157652	0.000418672807201	0.000510986203373	0.000385802469136	0.00388291517324	0.000170794192997	0.000117343346632	0.000508130081301	0.000464792005578	0.00134048257373	0.00112930547713	0.00025367833587	0.000486428640918	0.00117073170732	0.000329109758104	0.0	0.000889547813195	0.000187722920969	0.0	0.000709639266706	0.00102606197414	0.000365987556423	0.0	0.00263296471827	0.0	0.000200120072043	0.0	0.0	0.0	0.000805542129853	0.000206739714699	0.0016583747927	0.00149476831091	0.001833827056	0.000136742786818	0.0	0.0	0.00140080546314	0.000348371363874	0.00112317484088	0.000186636804778	0.00224952413912	0.000150988977805	0.000502092050209	0.00143000143	0.000719646345225	0.00272910083309	0.000995817566222	0.000205507603781	0.00091312288025	0.000672796591164	0.000206143063286	0.000129819550824	0.00111441307578	0.0	0.00167597765363	0.0	0.0	0.00104693770721	0.00277098614507	0.0022539444027	0.000185632077223	0.000639284001918	0.000117966261649	0.0	0.000311526479751	0.0	0.00031640563202	0.000158227848101	0.00139101404924	0.000139236981342	0.000570939194976	0.000211595429539	0.000820883270399	0.00041296716911	0.000230786983614	0.000281056773468	0.000338868180278	0.00182282172803	0.00147213459516	0.000398142003981	0.00123609394314	0.000307314074985	0.00084061869536	0.0013246787654	0.0	0.00043261951114	0.000983929157101	0.000144320969837	0.00011877895237	0.0	0.000682035193016	0.000186011904762	0.000699790062981	0.000375281461096	0.00221910768512	0.000849617672048	0.000302892624565	0.000253807106599	0.000374953130859	0.00026301946344	0.00655802861685	0.000170154840905	0.00130753138075	0.000578815357901	0.000146692093296	0.000466309162975	0.00088241782484	0.0	0.00404758984423	0.0020116676725	0.0017490161784	0.000242189392105	0.0	0.000276014352746	0.000489955903969	0.000487804878049	0.000515021459227	0.0011961722488	0.0	0.00255503144654	0.0
Actinobacteria;Actinobacteria;Bifidobacteriales	0.000726392251816	0.0	0.0361055776892	0.013259483048	0.00397120873666	0.0	0.0	0.0102706227584	0.0185795624813	0.00368356428697	0.0130492236538	0.0204732337641	0.140570285143	0.0756711642788	0.000928332714445	0.00546373446251	0.000384985563041	0.00124179528118	0.00707301851467	0.0543099846818	0.0330400782014	0.0070222370841	0.0164953112643	0.0399028128212	0.00793555368522	0.261203825239	0.00789065802452	0.000762485703393	0.0127617801047	0.0206788919235	0.00317097919838	0.0	0.0130846325167	0.00119169220293	0.139448173005	0.0323539121822	0.0066524747206	0.000149365197909	0.14933899135	0.0	0.0092807424594	0.0796542863817	0.00106632544253	0.145069490404	0.0611062843904	0.0803595750477	0.346374982471	0.0138187221397	0.0151666666667	0.0697715601204	0.0175884307211	0.000149543891132	0.0879972447047	0.00867052023121	0.0	0.0	0.00424703592285	0.0	0.00246710526316	0.000404776361061	0.0244573524916	0.00331753554502	0.0	0.000209336403601	0.00613183444047	0.00752314814815	0.0109020310633	0.00426985482494	0.00117343346632	0.00609756097561	0.00116198001394	0.0	0.0138339920949	0.0192795535261	0.0177060025294	0.0107317073171	0.0417969392792	0.000363240101707	0.0450704225352	0.0	0.000259875259875	0.0328799526907	0.0613585060538	0.0494083201171	0.04835204636	0.0283043707214	0.0158268146262	0.00520312187312	0.00364298724954	0.00651558073654	0.0	0.124536813275	0.0512714492454	0.00435323383085	0.0291479820628	0.0	0.134691645016	0.00673000791766	0.0402360515021	0.0448257748205	0.0351855077513	0.0557843504306	0.0	0.00121128222876	0.0	0.00535564853556	0.016016016016	0.0149069600082	0.000143636885952	0.00617406891058	0.00143855322647	0.0430472214975	0.00358824848621	0.00680272108844	0.00441386472803	0.0308320950966	0.0478731753257	0.00391061452514	0.000929152148664	0.00372888791402	0.0102948874542	0.00081499592502	0.0465815176559	0.0105810284017	0.0194981620585	0.00908340214699	0.0	0.0165109034268	0.00301886792453	0.0174023097611	0.0	0.00959799693977	0.0392648287385	0.0236939765915	0.0272958104105	0.0147758988672	0.000206483584555	0.00392337872144	0.000843170320405	0.0	0.0956981407218	0.0336487907466	0.000132714001327	0.0388486667844	0.0	0.0442165433759	0.0445092065174	0.0	0.0	0.0126270908495	0.0	0.0134220216178	0.0076464291176	0.00163688446324	0.0	0.0170748775367	0.00950713034776	0.0520906330297	0.117247238743	0.0	0.0	0.0	0.0156496580747	0.0741255961844	0.0151437808406	0.0	0.000192938452634	0.0	0.00396362788529	0.00352967129936	0.061919504644	0.00147185085245	0.00623616978475	0.0878880629646	0.00266408331315	0.00474342388961	0.00331217223296	0.0333170014699	0.000325203252033	0.000515021459227	0.075956937799	0.0	0.0334119496855	0.0
Actinobacteria;Actinobacteria;Coriobacteriales	0.00217917675545	0.000149409831167	0.00771912350598	0.00604229607251	0.0640357408786	0.00187353629977	0.100498826291	0.0180958591457	0.00329637398861	0.0094720224522	0.0186653452263	0.0563852995469	0.113306653327	0.0596745027125	0.0529149647234	0.0183035104494	0.0769971126083	0.0294482880965	0.00998543790306	0.0601587522629	0.0721407624633	0.0056846681157	0.0129928821602	0.0579385104196	0.0208007695082	0.00993812113257	0.0190221220234	0.0110560426992	0.0420484293194	0.0106645857719	0.0475646879756	0.0105019305019	0.0182349665924	0.0434116445352	0.076062639821	0.0470452294487	0.0859499733901	0.00119492158327	0.039986943039	0.00824842309558	0.0123259860789	0.0406447091801	0.00341224141608	0.0127068166777	0.073124818998	0.0344592754018	0.12789230122	0.0179791976226	0.025	0.0417921020011	0.00703537228845	0.0388814116943	0.0227311864991	0.0803163979312	0.000245459008346	0.00281381897765	0.0139798265794	0.000684697021568	0.00561951754386	0.00445253997167	0.0157444206665	0.0107424960506	0.0464902186421	0.00502407368641	0.0056208482371	0.00810185185185	0.0183691756272	0.00187873612297	0.0164280685285	0.0030487804878	0.000929584011155	0.00513851653262	0.0327498588368	0.0076103500761	0.00291857184551	0.00741463414634	0.00477209149251	0.00217944061024	0.0567828020756	0.000750891683875	0.00519750519751	0.00875221762271	0.0186743279294	0.0123215810662	0.00543281419775	0.0260663507109	0.00418410041841	0.00940564338603	0.0121432908318	0.0056657223796	0.0	0.000322216851941	0.0291502997726	0.0225953565506	0.000747384155456	0.0255325151643	0.0232462737591	0.00184745315387	0.0159155937053	0.00332691297496	0.0226441386518	0.0602770497941	0.005039193729	0.00519120955183	0.00347274648951	0.0128870292887	0.0607750607751	0.0161406394572	0.0383510485493	0.0468034256124	0.0184956843403	0.037568484216	0.0105404799282	0.0232941661513	0.0190834739712	0.0206166419019	0.0113012086015	0.00994413407821	0.00534262485482	0.0092125466111	0.00750305356831	0.00179299103504	0.0125219133484	0.0196770001856	0.0174204890523	0.0370414061578	0.00300710770913	0.0082554517134	0.00666666666667	0.00442967884828	0.000474683544304	0.00834608429545	0.0135059871902	0.0219811590066	0.000423190859077	0.0016417665408	0.00970472847409	0.00138472190168	0.00365373805509	0.00118603863097	0.0138534451331	0.0523659305994	0.00331785003318	0.0409676849726	0.00537799631223	0.0169804976463	0.00715326533316	0.0149853236521	0.00346095608912	0.0285339455559	0.0259777745706	0.00831452666587	0.035173573941	0.00709316600737	0.000558035714286	0.00433869839048	0.000375281461096	0.0622518103247	0.016992353441	0.00181735574739	0.00126903553299	0.00843644544432	0.0127564439769	0.0592209856916	0.0175259486132	0.0149058577406	0.027397260274	0.0076279888514	0.00396362788529	0.00926538716082	0.0	0.0374095424997	0.0366123516395	0.0658067337123	0.0133204165658	0.0109961190168	0.00524427270218	0.0267025967663	0.00243902439024	0.000858369098712	0.00732655502392	0.0	0.162932389937	0.0
Actinobacteria;Coriobacteriia;Coriobacteriales	0.000242130750605	0.0	0.00348605577689	0.0	0.00223380491437	0.00249804839969	0.000146713615023	0.00228236061298	0.00254719808211	0.00105244693913	0.00264288074001	0.00503440174526	0.0281390695348	0.0	0.0	0.0	0.0	0.0	0.000416059912627	0.00236735830664	0.00332355816227	0.0	0.00180770534403	0.0022427810485	0.00793555368522	0.0	0.0	0.0	0.00523560209424	0.0	0.00190258751903	0.00772200772201	0.0037583518931	0.00697991147429	0.0	0.00412677451304	0.0114422565194	0.0	0.0	0.0	0.0	0.00630693763139	0.000106632544253	0.0	0.00579206487113	0.0	0.0110783901276	0.0	0.004	0.0	0.00254055110416	0.0	0.000172205958326	0.0	0.0	0.0	0.000176959830119	0.0	0.000548245614035	0.00141671726371	0.00137572607765	0.000789889415482	0.0	0.00230270043961	0.00153295861012	0.00135030864198	0.00567502986858	0.0	0.0	0.0	0.0	0.0	0.0	0.00152207001522	0.0	0.000975609756098	0.0	0.0	0.00741289844329	0.0	0.0	0.000591366055588	0.00369382310692	0.0020739294864	0.0	0.00697735650342	0.000363834818992	0.00400240144086	0.0	0.0042492917847	0.00253307064453	0.0	0.000826958858797	0.00580431177446	0.0	0.0	0.0	0.0	0.0	0.0	0.000348371363874	0.00505428678398	0.0	0.00190344350234	0.00196285671146	0.00451882845188	0.0	0.00380384496762	0.0	0.00258912567218	0.0	0.004696060527	0.0	0.0	0.00168765416072	0.0	0.0	0.00469273743017	0.0	0.0	0.0048857093003	0.0	0.0	0.00278448115834	0.0	0.0	0.0	0.001246105919	0.000503144654088	0.00063281126404	0.0	0.0	0.00125313283208	0.000570939194976	0.000846381718155	0.0	0.0	0.000923147934456	0.0	0.00237207726195	0.00710900473934	0.00105152471083	0.0	0.00229560303726	0.0	0.0	0.00092727513578	0.00463463618106	0.0	0.0019678583142	0.00259777745706	0.0	0.00428200030586	0.0	0.0	0.0	0.0	0.00186872226115	0.00141602945341	0.0	0.0	0.0	0.0	0.00238473767886	0.00187170324996	0.0	0.0	0.0	0.0	0.0	0.0	0.0202379492211	0.0	0.0	0.0	0.0	0.0	0.00269475747183	0.0	0.0	0.000598086124402	0.0	0.00235849056604	0.0
Bacteroidetes;Bacteroidia;Bacteroidales	0.256658595642	0.158972060362	0.0465637450199	0.169687814703	0.000124100273021	0.190788446526	0.00102699530516	0.0792305184219	0.00824093497153	0.0103490615681	0.00594648166501	0.000671253566035	0.000875437718859	0.0356099596606	0.0878202747865	0.00655648135501	0.0600577478345	0.000620897640589	0.00832119825255	0.00626653669405	0.00938416422287	0.223206821602	0.00350242910406	0.000467246051771	0.000961885295179	0.00881305081568	0.00239537832887	0.00419367136866	0.000818062827225	0.00845363506308	0.00304414003044	0.0373745173745	0.0673719376392	0.00272386789241	0.109619686801	0.00247606470782	0.00119744544971	0.00552651232263	0.00130569609923	0.0218340611354	0.0491589327146	0.000467180565288	0.278950735765	0.00132362673726	0.0033304373009	0.0954780713702	0.000701163932127	0.121693907875	0.0518333333333	0.448025500266	0.0920461207739	0.0263197248392	0.0111933872912	0.0188621843626	0.046146293569	0.0945755823042	0.0286674924792	0.127011297501	0.100466008772	0.230520137624	0.114032405992	0.139178515008	0.00517836593786	0.0577768473938	0.224067450179	0.125192901235	0.00268817204301	0.191972672929	0.0318000469373	0.0358231707317	0.000464792005578	0.00893655049151	0.00338791643139	0.0248604769153	0.0118688588384	0.140487804878	0.085239427349	0.16818016709	0.0157153446998	0.0662661911019	0.121881496881	0.0678888231815	0.0391955674123	0.00146395022569	0.141253169142	0.0109268035808	0.38257231217	0.0388232939764	0.0434122647237	0.27223796034	0.119335772587	0.00757209602062	0.0328716146372	0.0547263681592	0.0881913303438	0.000423190859077	0.00287159852318	0.0245447347585	0.0178826895565	0.0180353703379	0.0562619752656	0.000561587420442	0.337812616648	0.0212839591625	0.246263022799	0.123682008368	0.00715000715001	0.00318700524314	0.000861821315714	0.00637323242382	0.234278668311	0.049569527785	0.093070195111	0.127190270047	0.0371283915358	0.023588410104	0.00533668183959	0.00793296089385	0.049012775842	0.264093002852	0.0615948351073	0.0844335778321	0.0240420736289	0.238537219231	0.163976346492	0.0642916125988	0.170585019136	0.235514018692	0.167924528302	0.28429046037	0.128006329114	0.0895813047712	0.0139236981342	0.023979446189	0.0414727041896	0.133803973075	0.111707619244	0.251557812139	0.0609893198426	0.14656048797	0.0114837768866	0.0174553101998	0.0674187126742	0.00211901818824	0.0547019053473	0.152992602555	0.0884885415287	0.091765796385	0.14990266061	0.00442768120695	0.0337711069418	0.0507186126618	0.000917571494112	0.0585186195608	0.256882440476	0.0587823652904	0.00112584438329	0.000700770847933	0.00708014726706	0.113584734212	0.295431472081	0.0504311961005	0.122172540768	0.000596184419714	0.00153139356815	0.0551778242678	0.0162068300212	0.189526184539	0.00116577290744	0.0121332450916	0.19040247678	0.000245308475408	0.006437336552	0.121119370354	0.328893194478	0.0569210866753	0.0267733922164	0.0798628123469	0.0424390243902	0.058025751073	0.0	0.122448979592	0.00196540880503	0.0625
Bacteroidetes;Flavobacteriia;Flavobacteriales	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000170241743275	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bacteroidetes;[Saprospirae];[Saprospirales]	0.0	0.0	0.0	0.0	0.000248200546041	0.0	0.000146713615023	0.0	0.0	0.0	0.0	0.0	0.0	0.000139101404924	0.0	0.0	0.0	0.000177399325883	0.000208029956314	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000330141961043	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000149543891132	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000111706881144	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000171673819742	0.0	0.0	0.000393081761006	0.0
Cyanobacteria[Melainabacteria];[Melainabacteria];[Melainabacteriales]	0.0	0.0	0.0	0.0	0.0131546289402	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000682966807813	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.34492103542e-05	0.000480942647589	0.0	0.004368042835	0.0	0.000163612565445	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000161733786188	0.000290023201856	0.0	0.0	0.0	0.0	0.0	0.000280465572851	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000176959830119	0.000342348510784	0.000411184210526	0.0	0.0	0.000947867298578	0.0136939010357	0.0	0.0	0.00135030864198	0.0	0.000170794192997	0.000234686693264	0.0	0.0	0.0	0.0	0.00177574835109	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000118273211118	0.0	0.0	0.000543281419775	0.0	0.0	0.000200120072043	0.0	0.0	0.0	0.0	0.0	0.000414593698176	0.0	0.0	0.0	0.0	0.000178826895565	0.0	0.0	0.0	0.0	0.0	0.0	0.000502092050209	0.0	0.0	0.0	0.0	0.0	0.00091312288025	0.0	0.0	0.0	0.0	0.000156961230576	0.0	0.0	0.000219346347883	0.000174489617868	0.0	0.0	0.0	0.000159821000479	0.00165152766309	0.0	0.0	0.00062893081761	0.0	0.000632911392405	0.000139101404924	0.0	0.0	0.0	0.0	0.0	0.0	0.000281056773468	0.0	0.00273423259205	0.00420609884332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000302892624565	0.0	0.0	0.00026301946344	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Euryarchaeota;Methanobacteria;Methanobacteriales	0.0	0.0	0.00199203187251	0.00016784155757	0.00111690245719	0.0	0.00777582159624	0.000652103032279	0.0	0.000350815646378	0.00231252064751	0.000503440174526	0.0	0.000834608429545	0.0	0.0	0.0	0.00150789427	0.0	0.0103049714524	0.0	0.0	0.000225963168004	0.000186898420708	0.0	0.0	0.000422713822742	0.0	0.000163612565445	0.000910391468331	0.0	0.0	0.0	0.0	0.0	0.000330141961043	0.0	0.0	0.0	0.00242600679282	0.0	0.0	0.0	0.0	0.00101361135245	0.0	0.0	0.0	0.00233333333333	0.0	0.0	0.0	0.0	0.000152114390021	0.000245459008346	0.0	0.0	0.0	0.0	0.00222626998583	0.00321002751452	0.00205371248025	0.000920598388953	0.000628009210802	0.000255493101686	0.00308641975309	0.0	0.0	0.000234686693264	0.0	0.0	0.000111706881144	0.00225861095426	0.0	0.0	0.00234146341463	0.0	0.0	0.00222386953299	0.0	0.0	0.0	0.0	0.000243991704282	0.0	0.0	0.0	0.0	0.000910746812386	0.0	0.000281452293836	0.0	0.0	0.00186567164179	0.00149476831091	0.0	0.0	0.0010556875165	0.0	0.0	0.0	0.0	0.0	0.0	0.00135890080024	0.000334728033473	0.0	0.0	0.00114909508762	0.0	0.0	0.002087138012	0.0	0.000618429189858	0.00142801505907	0.0	0.0	0.0	0.000232288037166	0.0	0.0	0.0	0.0	0.0	0.0	0.00106169635484	0.000820120284308	0.0	0.0	0.0	0.0	0.0	0.000278473962684	0.0	0.0	0.0	0.00309725376833	0.000692360950842	0.000562113546936	0.000508302270417	0.0	0.0	0.0	0.00035316969804	0.0	0.000168123739072	0.00039740362962	0.00370770894485	0.0	0.000819940964251	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00128474655454	0.0	0.0	0.0	0.0	0.00512887953709	0.0	0.00408371618173	0.0	0.000771753810534	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000979911807937	0.0	0.0	0.0	0.0	0.0	0.0
