k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Nocardiaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Nocardioidaceae	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Promicromonosporaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Propionibacteriaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Streptomycetaceae	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Williamsiaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae	296.0	910.0	5.0	70.0	226.0	200.0	8.0	127.0	487.0	1.0	76.0	117.0	339.0	431.0	54.0	271.0	121.0	0.0	210.0	62.0	167.0	316.0	3.0	155.0	183.0	3.0	66.0	96.0	85.0	298.0	71.0	394.0	226.0	41.0	138.0	265.0	178.0	39.0	13.0	1096.0	3.0	444.0	50.0	112.0	189.0	553.0	48.0	329.0	124.0	0.0	280.0	763.0	892.0	114.0	1.0	105.0	132.0	13.0	6.0	1.0	129.0	100.0	320.0	612.0	13.0	459.0	112.0	58.0	56.0	124.0	60.0	170.0	0.0	0.0	555.0	165.0	0.0	328.0	141.0	269.0	140.0	165.0	130.0	464.0	1.0	367.0	33.0	161.0	362.0	514.0	1.0	215.0	466.0	158.0	277.0	622.0	828.0	577.0	66.0	52.0	702.0	24.0	68.0	171.0	88.0	125.0	307.0	8.0	57.0	1210.0	335.0	117.0	106.0	32.0	54.0	125.0	49.0	177.0	278.0	182.0	76.0	5.0	108.0	0.0	1.0	123.0	504.0	29.0	1.0	1068.0	1.0	39.0	0.0	120.0	98.0	361.0	0.0	198.0	142.0	2.0	167.0	254.0	0.0	209.0	199.0	222.0	0.0	459.0	323.0	2.0	641.0	91.0	114.0	9.0	1.0	40.0	53.0	11.0	86.0	168.0	30.0	354.0	55.0	141.0	215.0	214.0	383.0	474.0	0.0	0.0	1.0	2.0	2.0
k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae	48.0	115.0	1.0	37.0	16.0	106.0	63.0	201.0	22.0	188.0	103.0	231.0	35.0	47.0	24.0	207.0	86.0	14.0	200.0	134.0	95.0	242.0	17.0	7.0	60.0	27.0	123.0	120.0	46.0	57.0	207.0	54.0	163.0	56.0	206.0	84.0	72.0	242.0	20.0	17.0	1.0	85.0	59.0	35.0	117.0	103.0	58.0	146.0	121.0	104.0	27.0	6.0	21.0	10.0	24.0	111.0	136.0	65.0	75.0	579.0	180.0	144.0	153.0	66.0	0.0	41.0	10.0	33.0	190.0	79.0	45.0	8.0	25.0	123.0	179.0	54.0	25.0	18.0	91.0	104.0	18.0	61.0	141.0	10.0	340.0	228.0	71.0	36.0	244.0	24.0	296.0	5.0	140.0	173.0	5.0	91.0	89.0	341.0	102.0	51.0	15.0	20.0	50.0	24.0	43.0	30.0	66.0	90.0	42.0	221.0	103.0	212.0	41.0	110.0	91.0	30.0	103.0	140.0	282.0	84.0	37.0	87.0	37.0	16.0	49.0	12.0	183.0	206.0	17.0	12.0	113.0	50.0	146.0	4.0	92.0	435.0	173.0	155.0	182.0	26.0	129.0	59.0	25.0	88.0	59.0	157.0	49.0	52.0	133.0	0.0	65.0	140.0	60.0	64.0	100.0	91.0	104.0	5.0	8.0	103.0	0.0	157.0	1.0	198.0	64.0	62.0	21.0	209.0	0.0	0.0	1.0	115.0	0.0
k__Bacteria; p__Actinobacteria; c__Nitriliruptoria; o__Euzebyales; f__Euzebyaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Actinobacteria; c__Thermoleophilia; o__Solirubrobacterales; f__Solirubrobacteraceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	20.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	65.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	66.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	2.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae	21.0	10.0	487.0	155.0	59.0	5.0	15.0	4.0	14.0	165.0	5.0	0.0	11.0	0.0	87.0	0.0	6.0	2.0	2.0	6.0	28.0	3.0	152.0	1085.0	1.0	71.0	0.0	3.0	497.0	29.0	0.0	42.0	3.0	149.0	46.0	227.0	613.0	2.0	378.0	0.0	0.0	13.0	63.0	24.0	291.0	9.0	656.0	40.0	10.0	35.0	92.0	201.0	68.0	1435.0	43.0	19.0	13.0	54.0	67.0	309.0	16.0	16.0	80.0	20.0	1918.0	7.0	32.0	137.0	1.0	63.0	26.0	202.0	13.0	11.0	5.0	97.0	719.0	66.0	3.0	14.0	2.0	91.0	2.0	156.0	6.0	33.0	29.0	20.0	11.0	5.0	46.0	139.0	40.0	0.0	160.0	116.0	1.0	18.0	35.0	25.0	76.0	138.0	14.0	1084.0	3.0	142.0	74.0	22.0	802.0	7.0	32.0	4.0	58.0	5.0	308.0	164.0	2.0	18.0	2.0	1.0	5.0	0.0	27.0	4.0	18.0	348.0	102.0	1.0	126.0	15.0	23.0	65.0	1.0	10.0	4.0	20.0	47.0	1.0	9.0	0.0	0.0	48.0	84.0	17.0	72.0	8.0	1.0	15.0	7.0	0.0	4.0	2.0	115.0	89.0	1.0	23.0	36.0	4.0	70.0	53.0	490.0	64.0	407.0	42.0	3.0	104.0	4.0	1.0	0.0	1.0	1432.0	42.0	5.0
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae	1.0	4.0	489.0	0.0	7.0	0.0	2.0	0.0	2.0	6.0	1.0	0.0	0.0	4.0	18.0	0.0	0.0	0.0	0.0	2.0	6.0	1.0	6.0	119.0	0.0	1.0	0.0	4.0	46.0	10.0	0.0	3.0	0.0	8.0	7.0	7.0	51.0	0.0	23.0	1.0	0.0	0.0	22.0	15.0	26.0	2.0	74.0	4.0	1.0	0.0	8.0	40.0	1.0	0.0	24.0	5.0	4.0	5.0	12.0	53.0	3.0	1.0	1.0	6.0	468.0	0.0	0.0	31.0	0.0	9.0	10.0	0.0	6.0	1.0	0.0	1.0	22.0	17.0	3.0	1.0	0.0	17.0	0.0	1.0	0.0	2.0	10.0	4.0	0.0	0.0	33.0	16.0	1.0	0.0	0.0	6.0	0.0	4.0	23.0	3.0	4.0	767.0	1.0	145.0	0.0	5.0	0.0	2.0	8.0	5.0	0.0	0.0	7.0	1.0	46.0	50.0	0.0	3.0	1.0	1.0	0.0	0.0	4.0	0.0	8.0	0.0	2.0	1.0	6.0	1.0	1.0	3.0	2.0	0.0	0.0	6.0	2.0	3.0	1.0	0.0	0.0	6.0	5.0	0.0	0.0	1.0	0.0	3.0	1.0	1.0	0.0	2.0	17.0	29.0	1.0	6.0	10.0	128.0	7.0	0.0	247.0	16.0	9.0	0.0	1.0	24.0	5.0	0.0	0.0	1.0	0.0	4.0	0.0
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae	0.0	0.0	9.0	2.0	0.0	9.0	0.0	0.0	3.0	1.0	23.0	0.0	0.0	7.0	456.0	1.0	42.0	1.0	1.0	0.0	95.0	0.0	0.0	0.0	0.0	0.0	4.0	17.0	0.0	0.0	0.0	0.0	2.0	0.0	128.0	2.0	39.0	4.0	2.0	0.0	1.0	13.0	334.0	539.0	0.0	0.0	0.0	15.0	20.0	28.0	216.0	0.0	0.0	1.0	699.0	106.0	7.0	142.0	5.0	24.0	12.0	59.0	0.0	34.0	6.0	2.0	1.0	32.0	7.0	0.0	247.0	2.0	0.0	0.0	0.0	146.0	345.0	145.0	8.0	3.0	1.0	3.0	0.0	0.0	137.0	8.0	164.0	0.0	0.0	2.0	32.0	0.0	10.0	0.0	0.0	1.0	0.0	58.0	155.0	23.0	0.0	0.0	170.0	48.0	1.0	24.0	0.0	0.0	0.0	245.0	68.0	0.0	6.0	98.0	52.0	83.0	2.0	2.0	1.0	5.0	3.0	3.0	5.0	0.0	40.0	0.0	0.0	6.0	117.0	0.0	515.0	0.0	10.0	0.0	1098.0	80.0	11.0	6.0	2.0	4.0	2.0	22.0	72.0	0.0	0.0	22.0	6.0	1.0	1.0	1.0	0.0	5.0	575.0	6.0	766.0	110.0	294.0	43.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	80.0	0.0
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae	0.0	0.0	0.0	0.0	11.0	0.0	7.0	1.0	0.0	19.0	0.0	0.0	7.0	0.0	4.0	0.0	4.0	0.0	0.0	1.0	1.0	0.0	16.0	40.0	0.0	0.0	3.0	2.0	85.0	35.0	0.0	5.0	0.0	23.0	5.0	38.0	18.0	0.0	31.0	1.0	0.0	16.0	11.0	3.0	41.0	1.0	34.0	3.0	7.0	1.0	7.0	0.0	10.0	0.0	0.0	3.0	4.0	31.0	12.0	28.0	2.0	4.0	29.0	1.0	0.0	0.0	2.0	12.0	0.0	7.0	5.0	1.0	3.0	2.0	1.0	22.0	60.0	34.0	0.0	0.0	0.0	3.0	0.0	0.0	3.0	8.0	1.0	6.0	8.0	4.0	33.0	1.0	7.0	1.0	0.0	17.0	3.0	3.0	5.0	1.0	0.0	1.0	0.0	14.0	1.0	29.0	11.0	1.0	17.0	0.0	4.0	0.0	7.0	1.0	29.0	27.0	0.0	1.0	0.0	0.0	0.0	2.0	5.0	1.0	4.0	0.0	4.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	54.0	2.0	1.0	2.0	0.0	0.0	12.0	16.0	2.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	85.0	1.0	0.0	1.0	4.0	0.0	2.0	0.0	0.0	6.0	0.0	0.0	3.0	3.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	20.0	12.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.0	5.0	0.0	0.0	0.0	7.0	9.0	0.0	0.0	0.0	0.0	0.0	7.0	1.0	0.0	0.0	0.0	0.0	14.0	15.0	33.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	15.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0	75.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	5.0	0.0	3.0	0.0	5.0	1.0	40.0	0.0	2.0	0.0	1.0	0.0	21.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.0	0.0
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Barnesiellaceae]	0.0	0.0	6.0	0.0	1.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	5.0	1.0	0.0	5.0	0.0	0.0	0.0	0.0	20.0	0.0	1.0	2.0	0.0	12.0	1.0	8.0	11.0	0.0	45.0	0.0	0.0	0.0	5.0	1.0	14.0	0.0	37.0	0.0	0.0	1.0	1.0	0.0	4.0	26.0	1.0	1.0	2.0	1.0	5.0	23.0	1.0	2.0	7.0	0.0	0.0	1.0	0.0	1.0	0.0	3.0	2.0	5.0	0.0	1.0	0.0	2.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	3.0	0.0	0.0	5.0	14.0	3.0	0.0	9.0	24.0	1.0	1.0	0.0	2.0	4.0	0.0	0.0	54.0	0.0	5.0	0.0	0.0	22.0	0.0	0.0	0.0	3.0	1.0	13.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	5.0	3.0	0.0	7.0	0.0	0.0	0.0	0.0	1.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	4.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	4.0	1.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	1.0	43.0	2.0	1.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Odoribacteraceae]	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	4.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	3.0	0.0	6.0	6.0	0.0	9.0	0.0	0.0	0.0	0.0	1.0	5.0	0.0	5.0	1.0	1.0	0.0	0.0	0.0	0.0	12.0	0.0	0.0	0.0	0.0	1.0	10.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	3.0	1.0	6.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	2.0	1.0	3.0	0.0	0.0	1.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	3.0	0.0	2.0	0.0	0.0	0.0	7.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	5.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
