Actinobacteria;Actinobacteria;Actinomycetales;Intrasporangiaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	3.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Actinobacteria;Actinobacteria;Actinomycetales;Microbacteriaceae	0.0	2.0	0.0	0.0	3.0	2.0	22.0	0.0	0.0	1.0	0.0	3.0	21.0	120.0	0.0	0.0	6.0	17.0	24.0	1.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	27.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	14.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	6.0	51.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	15.0	0.0	0.0	1.0	1.0	3.0	5.0	18.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	17.0	0.0	2.0	7.0	4.0	1.0	0.0	0.0	165.0	0.0	0.0	0.0	1.0	50.0	1.0	0.0	0.0	1.0	1.0	52.0	66.0	94.0	91.0	64.0	2.0	0.0	1.0	191.0	0.0	1.0	0.0	1.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2.0	0.0	5.0	54.0	0.0	2.0	105.0	21.0	64.0	12.0	15.0	109.0	48.0	0.0	0.0	0.0
Actinobacteria;Actinobacteria;Actinomycetales;Micrococcaceae	4.0	6.0	7.0	1.0	34.0	8.0	5.0	6.0	11.0	33.0	10.0	83.0	2.0	17.0	6.0	25.0	17.0	7.0	7.0	19.0	12.0	3.0	3.0	3.0	60.0	11.0	20.0	1.0	2.0	1.0	13.0	1.0	5.0	5.0	2.0	1.0	2.0	8.0	5.0	7.0	5.0	3.0	15.0	12.0	0.0	2.0	0.0	0.0	1.0	0.0	2.0	4.0	2.0	2.0	3.0	3.0	7.0	1.0	4.0	7.0	40.0	12.0	3.0	2.0	19.0	2.0	3.0	5.0	3.0	0.0	1.0	25.0	1.0	0.0	12.0	4.0	5.0	0.0	0.0	4.0	4.0	7.0	1.0	25.0	1.0	6.0	2.0	3.0	1.0	0.0	0.0	1.0	50.0	25.0	4.0	26.0	2.0	1.0	1.0	24.0	2.0	5.0	114.0	10.0	84.0	0.0	4.0	0.0	4.0	3.0	8.0	2.0	3.0	4.0	1.0	1.0	0.0	18.0	0.0	7.0	3.0	1.0	1.0	3.0	34.0	7.0	40.0	13.0	10.0	28.0	0.0	0.0	1.0	2.0	10.0	13.0	1.0	0.0	1.0	21.0	9.0	9.0	5.0	0.0	2.0	1.0	1.0	0.0	7.0	17.0	0.0	13.0	10.0	0.0	5.0	12.0	19.0	30.0	9.0	4.0	11.0	13.0	10.0	18.0	16.0	2.0	15.0	5.0	3.0	17.0	6.0	5.0	2.0	21.0	2.0	17.0	21.0	0.0	0.0	0.0
Actinobacteria;Actinobacteria;Actinomycetales;Micromonosporaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	1.0	1.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Actinobacteria;Actinobacteria;Actinomycetales;Mycobacteriaceae	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	547.0	0.0	0.0	0.0	0.0	239.0	0.0	0.0	0.0	0.0	8.0	20.0	1567.0	648.0	902.0	535.0	0.0	0.0	0.0	519.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	310.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Actinobacteria;Actinobacteria;Actinomycetales;Nocardiaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	16.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	19.0	4.0	17.0	9.0	17.0	0.0	0.0	0.0	16.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	15.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
Actinobacteria;Actinobacteria;Actinomycetales;Nocardioidaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	4.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
Actinobacteria;Actinobacteria;Actinomycetales;Promicromonosporaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Actinobacteria;Actinobacteria;Actinomycetales;Propionibacteriaceae	0.0	0.0	0.0	0.0	0.0	5.0	1.0	0.0	0.0	3.0	0.0	1.0	0.0	3.0	0.0	0.0	0.0	0.0	1.0	6.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	4.0	1.0	0.0	0.0	1.0	0.0	0.0	49.0	0.0	1.0	0.0	3.0	0.0	0.0	8.0	25.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	1.0	0.0	0.0	0.0	1.0	4.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	3.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	24.0	4.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	2.0	0.0	0.0	0.0	6.0	0.0	0.0	2.0	0.0	0.0	0.0
Actinobacteria;Actinobacteria;Actinomycetales;Sanguibacteraceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Actinobacteria;Actinobacteria;Actinomycetales;Streptomycetaceae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	6.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	1.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	2.0	1.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	13.0	0.0	0.0	0.0	0.0	0.0	0.0
Actinobacteria;Actinobacteria;Bifidobacteriales;Bifidobacteriaceae	66.0	28.0	14.0	911.0	3.0	353.0	551.0	139.0	2.0	3.0	48.0	1215.0	2234.0	14.0	515.0	92.0	4130.0	23.0	6197.0	373.0	118.0	159.0	2354.0	0.0	1204.0	0.0	1833.0	10.0	27.0	1019.0	6615.0	781.0	1514.0	367.0	2912.0	2695.0	0.0	292.0	137.0	0.0	24.0	96.0	280.0	1996.0	74.0	8.0	151.0	788.0	315.0	0.0	538.0	2.0	7.0	505.0	453.0	1412.0	1247.0	1228.0	383.0	395.0	1863.0	7373.0	1.0	442.0	3338.0	164.0	1041.0	1325.0	2.0	268.0	756.0	677.0	537.0	0.0	0.0	59.0	1.0	977.0	1088.0	1.0	1153.0	150.0	2208.0	432.0	1331.0	1208.0	590.0	7.0	0.0	47.0	0.0	1582.0	675.0	3.0	1576.0	412.0	47.0	2190.0	3019.0	1927.0	540.0	2123.0	13.0	3.0	5876.0	182.0	1.0	623.0	9.0	132.0	2.0	399.0	316.0	1.0	4703.0	0.0	121.0	2624.0	36.0	92.0	366.0	0.0	2067.0	2980.0	7.0	701.0	57.0	3.0	5766.0	450.0	1.0	2.0	38.0	47.0	8708.0	139.0	1.0	262.0	1674.0	1027.0	1288.0	2.0	0.0	0.0	1.0	2.0	0.0	18.0	209.0	55.0	6.0	4.0	558.0	3.0	427.0	45.0	165.0	152.0	11.0	160.0	7.0	21.0	1758.0	1992.0	4.0	0.0	193.0	5125.0	3035.0	364.0	520.0	1607.0	0.0	2.0	44.0	6.0	6.0	0.0	0.0	1.0
Actinobacteria;Actinobacteria;Coriobacteriales;Coriobacteriaceae	407.0	1007.0	34.0	52.0	1247.0	172.0	292.0	213.0	65.0	950.0	71.0	1546.0	47.0	1621.0	261.0	184.0	1100.0	543.0	2.0	537.0	554.0	512.0	195.0	0.0	172.0	418.0	172.0	28.0	59.0	87.0	760.0	211.0	140.0	532.0	265.0	611.0	11.0	94.0	12.0	12.0	62.0	211.0	246.0	63.0	44.0	65.0	46.0	304.0	561.0	23.0	25.0	10.0	10.0	187.0	156.0	158.0	624.0	206.0	211.0	252.0	977.0	327.0	39.0	63.0	1956.0	33.0	59.0	150.0	34.0	73.0	83.0	674.0	53.0	159.0	96.0	25.0	6.0	89.0	142.0	107.0	37.0	130.0	694.0	44.0	26.0	118.0	106.0	40.0	39.0	134.0	0.0	1118.0	638.0	347.0	352.0	638.0	137.0	264.0	232.0	619.0	77.0	574.0	1876.0	152.0	796.0	9.0	26.0	81.0	202.0	144.0	96.0	106.0	712.0	52.0	347.0	56.0	62.0	266.0	8.0	112.0	237.0	9.0	85.0	100.0	417.0	1145.0	162.0	415.0	605.0	631.0	0.0	0.0	10.0	16.0	30.0	76.0	1.0	279.0	31.0	634.0	1557.0	0.0	0.0	0.0	0.0	0.0	1.0	30.0	117.0	178.0	0.0	145.0	610.0	1.0	384.0	273.0	15.0	189.0	0.0	69.0	211.0	163.0	64.0	0.0	141.0	36.0	657.0	233.0	73.0	213.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	1.0	0.0	0.0
Actinobacteria;Coriobacteriia;Coriobacteriales;Coriobacteriaceae	0.0	0.0	16.0	6.0	0.0	17.0	0.0	23.0	36.0	0.0	28.0	59.0	36.0	0.0	55.0	125.0	249.0	130.0	0.0	0.0	0.0	94.0	0.0	0.0	78.0	71.0	71.0	0.0	15.0	21.0	48.0	8.0	58.0	153.0	18.0	123.0	0.0	0.0	0.0	33.0	35.0	0.0	38.0	14.0	8.0	9.0	21.0	0.0	81.0	2.0	21.0	15.0	14.0	52.0	21.0	27.0	75.0	15.0	28.0	153.0	108.0	0.0	18.0	33.0	234.0	2.0	2.0	27.0	10.0	24.0	0.0	45.0	16.0	0.0	17.0	0.0	0.0	12.0	31.0	17.0	0.0	2.0	70.0	0.0	16.0	0.0	0.0	0.0	0.0	0.0	0.0	19.0	0.0	0.0	0.0	0.0	0.0	30.0	0.0	67.0	0.0	76.0	0.0	0.0	144.0	7.0	0.0	36.0	42.0	5.0	0.0	7.0	45.0	0.0	0.0	0.0	17.0	17.0	1.0	88.0	12.0	0.0	0.0	0.0	0.0	223.0	17.0	0.0	140.0	130.0	0.0	0.0	8.0	0.0	0.0	2.0	0.0	0.0	0.0	62.0	54.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	58.0	0.0	0.0	0.0	0.0	35.0	0.0	7.0	81.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	48.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bacteroidetes;Bacteroidia;Bacteroidales;Bacteroidaceae	150.0	1374.0	383.0	4229.0	38.0	772.0	1315.0	163.0	80.0	76.0	9.0	7.0	171.0	4426.0	4.0	147.0	191.0	1861.0	1.0	113.0	118.0	89.0	5131.0	2930.0	944.0	21.0	106.0	1390.0	2907.0	3501.0	142.0	844.0	859.0	401.0	7792.0	567.0	1109.0	761.0	2207.0	67.0	1337.0	453.0	9.0	1101.0	380.0	38.0	1261.0	1691.0	32.0	1579.0	37.0	4271.0	25.0	40.0	853.0	79.0	251.0	2519.0	1606.0	695.0	856.0	132.0	2793.0	250.0	19.0	2174.0	870.0	520.0	5859.0	93.0	3624.0	6.0	1892.0	6361.0	243.0	779.0	1332.0	308.0	1046.0	2804.0	280.0	660.0	391.0	510.0	5006.0	2197.0	90.0	1240.0	5252.0	1794.0	197.0	474.0	271.0	9.0	4130.0	3084.0	1791.0	198.0	2121.0	21.0	608.0	33.0	145.0	1570.0	100.0	2609.0	3179.0	4741.0	3345.0	562.0	654.0	857.0	217.0	1199.0	281.0	3036.0	530.0	74.0	579.0	6847.0	416.0	5426.0	2451.0	1955.0	2263.0	75.0	3493.0	242.0	133.0	14.0	0.0	0.0	668.0	3815.0	351.0	0.0	0.0	1353.0	474.0	32.0	12.0	1.0	0.0	1.0	0.0	1.0	0.0	5652.0	297.0	273.0	2.0	830.0	70.0	1168.0	753.0	1611.0	485.0	1076.0	2140.0	882.0	3.0	545.0	287.0	139.0	546.0	3166.0	113.0	35.0	1005.0	1966.0	3769.0	0.0	1.0	2368.0	183.0	0.0	0.0	2.0	0.0	3.0
Bacteroidetes;Bacteroidia;Bacteroidales;Porphyromonadaceae	15.0	38.0	189.0	1406.0	2.0	94.0	507.0	14.0	0.0	15.0	11.0	0.0	12.0	289.0	0.0	66.0	154.0	585.0	0.0	28.0	12.0	332.0	321.0	345.0	49.0	580.0	3.0	272.0	188.0	130.0	22.0	144.0	487.0	231.0	1004.0	142.0	22.0	899.0	197.0	5.0	96.0	124.0	1.0	497.0	113.0	9.0	205.0	204.0	12.0	64.0	377.0	652.0	151.0	1760.0	72.0	6.0	643.0	336.0	653.0	388.0	216.0	0.0	448.0	146.0	31.0	224.0	171.0	59.0	196.0	1585.0	347.0	1.0	369.0	537.0	115.0	46.0	213.0	36.0	176.0	121.0	0.0	48.0	117.0	7.0	1724.0	181.0	54.0	201.0	139.0	356.0	11.0	23.0	33.0	8.0	459.0	230.0	47.0	40.0	155.0	0.0	0.0	1.0	6.0	28.0	7.0	163.0	272.0	386.0	289.0	518.0	2023.0	371.0	158.0	299.0	13.0	168.0	344.0	36.0	234.0	573.0	101.0	218.0	2344.0	94.0	153.0	5.0	69.0	106.0	107.0	0.0	0.0	0.0	225.0	98.0	96.0	3.0	0.0	216.0	72.0	5.0	16.0	0.0	0.0	0.0	0.0	0.0	0.0	90.0	0.0	21.0	0.0	61.0	109.0	38.0	37.0	80.0	19.0	37.0	0.0	73.0	0.0	75.0	2.0	4.0	20.0	729.0	76.0	24.0	47.0	317.0	16.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0
Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae	1211.0	113.0	7039.0	43.0	166.0	1132.0	387.0	308.0	6.0	387.0	14.0	1098.0	8.0	43.0	13.0	33.0	3994.0	622.0	29.0	113.0	67.0	32.0	29.0	690.0	103.0	97.0	0.0	1765.0	1503.0	3.0	63.0	2522.0	7937.0	2638.0	1.0	1047.0	262.0	2704.0	5.0	55.0	2869.0	1679.0	23.0	2158.0	6637.0	731.0	3010.0	190.0	1462.0	8386.0	9885.0	558.0	5232.0	4810.0	1451.0	82.0	3252.0	222.0	57.0	9813.0	1892.0	134.0	1058.0	7442.0	99.0	7477.0	434.0	498.0	0.0	8929.0	1081.0	66.0	689.0	2.0	12916.0	440.0	884.0	865.0	249.0	0.0	5.0	90.0	3727.0	2.0	5.0	6.0	197.0	146.0	2.0	587.0	12.0	48.0	175.0	70.0	868.0	8.0	6.0	61.0	11.0	36.0	0.0	111.0	965.0	1288.0	364.0	1.0	250.0	10.0	94.0	19077.0	0.0	10470.0	9306.0	1951.0	0.0	45.0	6564.0	803.0	7680.0	0.0	7327.0	1.0	4.0	557.0	353.0	122.0	83.0	122.0	4650.0	8.0	0.0	0.0	15079.0	0.0	1442.0	55.0	0.0	146.0	42.0	858.0	79.0	2.0	1.0	0.0	3.0	0.0	2.0	11.0	0.0	81.0	0.0	122.0	367.0	9486.0	653.0	2121.0	128.0	3.0	1125.0	2770.0	7.0	549.0	0.0	1.0	42.0	0.0	99.0	22.0	236.0	851.0	11.0	1.0	1.0	0.0	55.0	0.0	5.0	0.0	0.0	0.0
Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae	13.0	13.0	13.0	429.0	4.0	11.0	552.0	120.0	7.0	24.0	6.0	0.0	152.0	186.0	0.0	248.0	74.0	394.0	0.0	27.0	145.0	9.0	499.0	1256.0	181.0	0.0	19.0	439.0	493.0	178.0	4.0	183.0	240.0	35.0	398.0	94.0	168.0	464.0	132.0	4.0	126.0	223.0	2.0	993.0	0.0	8.0	44.0	256.0	28.0	198.0	5.0	691.0	0.0	0.0	77.0	39.0	37.0	242.0	401.0	90.0	185.0	25.0	458.0	79.0	1.0	543.0	122.0	62.0	668.0	8.0	1326.0	8.0	379.0	577.0	16.0	51.0	41.0	76.0	101.0	178.0	39.0	476.0	90.0	271.0	1181.0	429.0	63.0	509.0	224.0	587.0	12.0	19.0	83.0	11.0	518.0	363.0	123.0	10.0	161.0	4.0	0.0	63.0	0.0	5.0	0.0	324.0	486.0	1317.0	549.0	8.0	955.0	71.0	17.0	137.0	291.0	154.0	112.0	81.0	89.0	30.0	26.0	293.0	3865.0	17.0	107.0	62.0	96.0	28.0	4.0	2.0	0.0	0.0	77.0	209.0	62.0	0.0	0.0	74.0	296.0	2.0	19.0	0.0	0.0	0.0	1.0	0.0	1.0	7.0	94.0	29.0	0.0	64.0	4.0	5.0	31.0	17.0	65.0	48.0	0.0	4.0	0.0	34.0	1.0	28.0	19.0	1074.0	219.0	0.0	119.0	581.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0
