Firmicutes;Bacilli;Bacillales;Paenibacillaceae;Paenibacillus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	1.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	1.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0
Firmicutes;Bacilli;Bacillales;Planococcaceae;Kurthia	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Firmicutes;Bacilli;Bacillales;Planococcaceae;Planococcus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Firmicutes;Bacilli;Bacillales;Planococcaceae;Ureibacillus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Firmicutes;Bacilli;Bacillales;Staphylococcaceae;Staphylococcus	0.0	3.0	1.0	0.0	0.0	34.0	0.0	0.0	0.0	5.0	2.0	1.0	5.0	8.0	0.0	0.0	6.0	1.0	1.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	2.0	0.0	1.0	0.0	27.0	0.0	0.0	0.0	1.0	0.0	1.0	2.0	3.0	0.0	0.0	2.0	0.0	0.0	4.0	0.0	2.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	12.0	2.0	0.0	6.0	2.0	0.0	0.0	0.0	2.0	3.0	2.0	0.0	8.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	0.0	0.0	0.0	5.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36.0	0.0	7.0	1.0	0.0	7.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	15.0	0.0	0.0	2.0	1.0	0.0	0.0	1.0	0.0	3.0	0.0	1.0	10.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Firmicutes;Bacilli;Bacillales;[Exiguobacteraceae];Exiguobacterium	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Firmicutes;Bacilli;Gemellales;Gemellaceae;Gemella	16.0	6.0	0.0	0.0	7.0	13.0	49.0	2.0	2.0	2.0	10.0	10.0	0.0	14.0	9.0	11.0	2.0	14.0	5.0	5.0	18.0	4.0	3.0	1.0	3.0	0.0	16.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	9.0	0.0	2.0	1.0	0.0	8.0	1.0	1.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	1.0	3.0	0.0	8.0	0.0	1.0	1.0	0.0	1.0	2.0	0.0	0.0	0.0	0.0	10.0	0.0	2.0	0.0	1.0	0.0	5.0	1.0	2.0	5.0	46.0	0.0	8.0	1.0	1.0	0.0	0.0	3.0	0.0	0.0	2.0	13.0	6.0	0.0	6.0	4.0	0.0	3.0	0.0	2.0	1.0	4.0	14.0	0.0	0.0	0.0	1.0	0.0	3.0	0.0	0.0	6.0	1.0	0.0	6.0	2.0	6.0	0.0	0.0	3.0	2.0	0.0	0.0	10.0	0.0	0.0	4.0	0.0	39.0	0.0	0.0	0.0	0.0	13.0	9.0	0.0	4.0	5.0	10.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	6.0	0.0	7.0	31.0	0.0	3.0	2.0	11.0	5.0	0.0	6.0	3.0	5.0	3.0	1.0	0.0	5.0	4.0	1.0	8.0	31.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0
Firmicutes;Bacilli;Lactobacillales;Aerococcaceae;Abiotrophia	3.0	2.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	2.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	1.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	1.0	1.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	0.0	2.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	1.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Firmicutes;Bacilli;Lactobacillales;Aerococcaceae;Aerococcus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Firmicutes;Bacilli;Lactobacillales;Carnobacteriaceae;Granulicatella	23.0	15.0	1.0	0.0	8.0	15.0	19.0	3.0	1.0	1.0	2.0	4.0	0.0	0.0	10.0	4.0	0.0	5.0	15.0	19.0	10.0	4.0	0.0	0.0	5.0	2.0	17.0	0.0	0.0	3.0	0.0	4.0	4.0	1.0	2.0	1.0	2.0	1.0	0.0	3.0	2.0	0.0	0.0	7.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	2.0	1.0	0.0	4.0	0.0	0.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	38.0	0.0	3.0	0.0	4.0	0.0	2.0	5.0	0.0	6.0	7.0	0.0	1.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	40.0	6.0	0.0	5.0	3.0	5.0	0.0	2.0	1.0	4.0	8.0	22.0	1.0	2.0	0.0	0.0	0.0	2.0	1.0	0.0	2.0	1.0	11.0	0.0	0.0	40.0	0.0	1.0	6.0	0.0	0.0	1.0	6.0	0.0	0.0	0.0	0.0	26.0	0.0	0.0	0.0	1.0	15.0	8.0	2.0	8.0	0.0	11.0	5.0	0.0	5.0	0.0	0.0	0.0	2.0	0.0	4.0	15.0	0.0	0.0	6.0	1.0	2.0	0.0	22.0	14.0	0.0	0.0	7.0	2.0	0.0	4.0	0.0	4.0	16.0	4.0	2.0	16.0	23.0	8.0	0.0	2.0	2.0	0.0	1.0	0.0	0.0	0.0
Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus	161.0	9.0	21.0	13.0	701.0	47.0	1.0	0.0	3.0	0.0	2.0	5.0	1.0	2.0	0.0	4.0	4.0	1.0	386.0	2.0	2.0	14.0	0.0	9.0	1.0	0.0	0.0	4.0	19.0	0.0	1.0	1.0	0.0	1.0	1.0	18.0	1.0	1.0	3.0	0.0	330.0	8.0	5.0	0.0	0.0	20.0	0.0	5.0	0.0	0.0	18.0	2.0	4.0	0.0	53.0	6.0	275.0	3.0	61.0	0.0	255.0	12.0	66.0	0.0	0.0	0.0	84.0	0.0	0.0	1.0	0.0	0.0	9.0	0.0	28.0	40.0	0.0	5.0	0.0	0.0	0.0	0.0	2.0	781.0	21.0	0.0	2.0	1.0	0.0	0.0	0.0	2.0	72.0	0.0	4.0	4.0	3.0	1.0	0.0	36.0	9806.0	191.0	1052.0	131.0	21.0	0.0	2.0	0.0	1.0	23.0	2.0	43.0	0.0	0.0	78.0	0.0	48.0	640.0	21.0	1.0	71.0	0.0	0.0	2.0	635.0	12.0	9.0	91.0	4.0	15.0	0.0	1.0	0.0	213.0	1.0	1930.0	0.0	39.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	60.0	26.0	33.0	0.0	262.0	838.0	4.0	17.0	0.0	15.0	3.0	1.0	67.0	0.0	805.0	1519.0	126.0	5.0	22.0	1.0	7.0	8.0	17.0	1.0	496.0	0.0	0.0	5.0	5.0	0.0	0.0	0.0	0.0
Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Lactobacillus	190.0	7587.0	787.0	265.0	20029.0	22.0	2.0	69.0	7.0	16.0	252.0	1444.0	5.0	89.0	93.0	154.0	9.0	254.0	1350.0	80.0	219.0	77.0	89.0	70.0	53.0	0.0	142.0	28.0	5.0	406.0	526.0	160.0	28.0	147.0	999.0	4173.0	5.0	39.0	107.0	2.0	105.0	78.0	8.0	324.0	192.0	165.0	58.0	595.0	436.0	241.0	460.0	8.0	198.0	41.0	272.0	19.0	39.0	1176.0	28.0	1808.0	1539.0	113.0	169.0	258.0	13.0	44.0	65.0	56.0	16.0	48.0	22.0	1189.0	144.0	269.0	50.0	84.0	46.0	95.0	126.0	248.0	15.0	3.0	957.0	677.0	80.0	86.0	391.0	75.0	2.0	84.0	5.0	7629.0	69.0	49.0	362.0	15.0	46.0	78.0	2.0	17.0	3693.0	5906.0	16236.0	93.0	2960.0	99.0	2.0	136.0	26.0	433.0	0.0	496.0	2641.0	33.0	52.0	4.0	263.0	19.0	168.0	897.0	83.0	0.0	86.0	17.0	320.0	19.0	81.0	77.0	1454.0	53.0	0.0	0.0	338.0	3.0	12.0	30.0	1.0	1566.0	23.0	444.0	1940.0	3.0	0.0	0.0	0.0	1.0	2.0	8.0	4456.0	135.0	0.0	102.0	381.0	114.0	580.0	280.0	246.0	46.0	8.0	108.0	1.0	38.0	8.0	54.0	20881.0	111.0	52.0	8016.0	8.0	22.0	74.0	320.0	0.0	12.0	24.0	475.0	118.0	0.0	0.0	0.0
Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Pediococcus	0.0	0.0	7.0	1.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	682.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	2.0	0.0	0.0	2.0	1.0	1.0	0.0	0.0	0.0	0.0
Firmicutes;Bacilli;Lactobacillales;Leuconostocaceae;Leuconostoc	0.0	1.0	0.0	0.0	53.0	4.0	0.0	1.0	0.0	10.0	14.0	18.0	1.0	73.0	17.0	0.0	0.0	24.0	0.0	4.0	1.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	3.0	0.0	0.0	0.0	0.0	0.0	7.0	1.0	0.0	0.0	0.0	3.0	12.0	2.0	8.0	9.0	0.0	0.0	0.0	1.0	1.0	5.0	0.0	0.0	0.0	2.0	0.0	1.0	0.0	1.0	0.0	42.0	2.0	1.0	0.0	0.0	4.0	1.0	0.0	0.0	1.0	0.0	1.0	6.0	11.0	2.0	0.0	1.0	2.0	2.0	35.0	0.0	0.0	2.0	0.0	4.0	16.0	0.0	11.0	0.0	0.0	6.0	0.0	0.0	18.0	0.0	0.0	20.0	0.0	21.0	0.0	7.0	2.0	49.0	14.0	6.0	0.0	2.0	0.0	3.0	0.0	0.0	0.0	0.0	4.0	5.0	1.0	0.0	0.0	0.0	2.0	15.0	0.0	0.0	43.0	17.0	2.0	0.0	3.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	4.0	0.0	8.0	25.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	0.0	0.0	14.0	117.0	1.0	0.0	0.0	83.0	0.0	0.0	0.0	10.0	13.0	1.0	27.0	0.0	1.0	4.0	6.0	0.0	0.0	78.0	4.0	0.0	3.0	1.0	33.0	4.0	0.0	0.0	0.0
Firmicutes;Bacilli;Lactobacillales;Leuconostocaceae;Weissella	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	100.0	4.0	0.0	15.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	0.0	51.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	2.0	0.0	5.0	0.0	8.0	0.0	0.0	0.0	0.0	24.0	23.0	2.0	72.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	1.0	0.0	0.0	1.0	2.0	0.0	0.0	7.0	0.0	0.0	0.0	11.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.0	35.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	45.0	0.0	1.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	6.0	0.0	1.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	1.0	0.0	0.0	2.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	114.0	0.0	0.0	0.0	2.0	88.0	0.0	4.0	0.0	0.0	4.0	0.0	0.0	11.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0
Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Lactococcus	82.0	55.0	3.0	40.0	494.0	12.0	3.0	10.0	135.0	23.0	66.0	14.0	17.0	111.0	94.0	0.0	0.0	6.0	1.0	131.0	14.0	64.0	23.0	101.0	18.0	0.0	5.0	2.0	3.0	109.0	10.0	45.0	5.0	4.0	0.0	152.0	5.0	4.0	22.0	1.0	2.0	12.0	51.0	141.0	188.0	51.0	0.0	14.0	6.0	8.0	85.0	0.0	218.0	2.0	110.0	7.0	3.0	0.0	9.0	145.0	29.0	29.0	150.0	27.0	1.0	2.0	16.0	2.0	12.0	0.0	2.0	9.0	0.0	226.0	14.0	73.0	6.0	11.0	66.0	103.0	4.0	3.0	35.0	17.0	29.0	71.0	0.0	7.0	58.0	68.0	37.0	0.0	0.0	5.0	2.0	2.0	3.0	0.0	114.0	58.0	10.0	15.0	4.0	17.0	3.0	0.0	38.0	1.0	4.0	0.0	0.0	3.0	2.0	2.0	125.0	14.0	160.0	174.0	52.0	69.0	5.0	3.0	2.0	175.0	144.0	0.0	0.0	163.0	0.0	61.0	0.0	0.0	0.0	5.0	89.0	4.0	0.0	116.0	235.0	9.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	1717.0	0.0	155.0	6.0	0.0	1018.0	197.0	888.0	523.0	3.0	0.0	142.0	34.0	2.0	17.0	7.0	9.0	21.0	73.0	2.0	33.0	8.0	3.0	1.0	23.0	51.0	108.0	147.0	0.0	0.0	0.0
Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus	273.0	2827.0	404.0	462.0	317.0	245.0	129.0	105.0	529.0	435.0	943.0	509.0	21.0	3482.0	136.0	1249.0	231.0	1509.0	538.0	1244.0	164.0	57.0	116.0	919.0	1156.0	4426.0	469.0	49.0	177.0	749.0	129.0	289.0	408.0	238.0	20.0	168.0	110.0	632.0	58.0	103.0	165.0	46.0	139.0	439.0	13.0	8.0	15.0	31.0	46.0	36.0	24.0	13.0	7.0	132.0	206.0	1421.0	10.0	3606.0	470.0	113.0	243.0	423.0	995.0	94.0	341.0	91.0	143.0	17.0	111.0	54.0	138.0	1331.0	67.0	186.0	279.0	107.0	95.0	151.0	312.0	264.0	432.0	455.0	23.0	6395.0	61.0	475.0	128.0	344.0	136.0	39.0	19.0	245.0	2101.0	341.0	36.0	77.0	1355.0	196.0	58.0	1057.0	1907.0	1811.0	89.0	685.0	89.0	146.0	231.0	6.0	59.0	183.0	41.0	118.0	43.0	20.0	672.0	19.0	250.0	676.0	115.0	169.0	137.0	13.0	39.0	895.0	490.0	133.0	22.0	748.0	1563.0	1625.0	3.0	1.0	18.0	144.0	766.0	343.0	0.0	308.0	198.0	185.0	52.0	0.0	1.0	0.0	0.0	0.0	0.0	412.0	8692.0	303.0	1.0	399.0	1450.0	25.0	763.0	1664.0	1984.0	1764.0	3041.0	39.0	601.0	408.0	152.0	160.0	193.0	25.0	258.0	40.0	394.0	7638.0	171.0	759.0	0.0	1.0	194.0	9138.0	241.0	1.0	0.0	1.0
Firmicutes;Clostridia;Clostridiales;Catabacteriaceae;Catabacter	4.0	0.0	26.0	0.0	0.0	0.0	33.0	5.0	0.0	0.0	75.0	0.0	343.0	0.0	6.0	184.0	12.0	4.0	0.0	9.0	0.0	56.0	0.0	88.0	0.0	190.0	2.0	3.0	33.0	15.0	2.0	5.0	70.0	14.0	124.0	54.0	35.0	17.0	0.0	5.0	11.0	64.0	10.0	24.0	0.0	64.0	65.0	13.0	64.0	1.0	10.0	88.0	9.0	13.0	34.0	12.0	26.0	32.0	69.0	39.0	105.0	50.0	32.0	19.0	13.0	11.0	12.0	55.0	54.0	6.0	21.0	11.0	7.0	0.0	3.0	1.0	0.0	8.0	0.0	6.0	0.0	5.0	50.0	0.0	4.0	1.0	12.0	25.0	0.0	0.0	0.0	0.0	8.0	53.0	5.0	4.0	1.0	5.0	0.0	4.0	7.0	1.0	0.0	0.0	52.0	0.0	0.0	1.0	15.0	1.0	0.0	1.0	62.0	0.0	15.0	1.0	20.0	37.0	6.0	0.0	0.0	10.0	0.0	1.0	0.0	0.0	113.0	0.0	0.0	15.0	0.0	3.0	0.0	6.0	0.0	0.0	0.0	0.0	41.0	0.0	34.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	2.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0
