Cyanobacteria[Melainabacteria];[Melainabacteria];[Melainabacteriales]	1.0	0.0	283.0	0.0	0.0	0.0	11.0	0.0	0.0	0.0	286.0	0.0	3.0	124.0	0.0	0.0	20.0	0.0	0.0	1.0	0.0	0.0	17.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	436.0	0.0	51.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	14.0	0.0	8.0	73.0	37.0	5.0	108.0	5.0	47.0	0.0	0.0	0.0	436.0	524.0	0.0	0.0	126.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	17.0	0.0	0.0	0.0	34.0	3.0	0.0	0.0	0.0	0.0	29.0	0.0	0.0	0.0	0.0	3.0	0.0	28.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	52.0	0.0	81.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.0	0.0	0.0	4.0	0.0	0.0	3.0	3.0	0.0	0.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	62.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Euryarchaeota;Methanobacteria;Methanobacteriales	2.0	0.0	1.0	25.0	0.0	0.0	0.0	24.0	0.0	0.0	0.0	0.0	0.0	0.0	12.0	18.0	4.0	11.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	221.0	7.0	8.0	51.0	0.0	158.0	46.0	7.0	11.0	69.0	6.0	0.0	34.0	0.0	0.0	18.0	26.0	21.0	0.0	35.0	72.0	8.0	23.0	16.0	6.0	6.0	42.0	6.0	24.0	12.0	46.0	26.0	13.0	91.0	0.0	7.0	0.0	27.0	1.0	21.0	4.0	0.0	54.0	0.0	16.0	11.0	14.0	9.0	0.0	13.0	0.0	0.0	29.0	0.0	0.0	0.0	2.0	14.0	0.0	16.0	0.0	11.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	11.0	0.0	0.0	0.0	0.0	74.0	0.0	0.0	0.0	0.0	22.0	0.0	0.0	0.0	123.0	1.0	0.0	0.0	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	55.0	0.0	0.0	46.0	1.0	0.0	0.0	8.0	4.0	0.0	0.0	0.0	0.0	0.0	66.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	99.0	0.0	3.0	18.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Euryarchaeota;Methanomicrobia;Methanosarcinales	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Firmicutes;Bacilli;Bacillales	14.0	56.0	4.0	7.0	42.0	64.0	6.0	17.0	10.0	121.0	40.0	292.0	29.0	168.0	26.0	19.0	142.0	28.0	17.0	28.0	53.0	20.0	6.0	0.0	33.0	26.0	46.0	3.0	14.0	1.0	27.0	13.0	18.0	10.0	11.0	11.0	9.0	5.0	6.0	23.0	8.0	10.0	34.0	9.0	7.0	3.0	3.0	2.0	16.0	1.0	1.0	13.0	5.0	9.0	3.0	8.0	15.0	3.0	17.0	10.0	121.0	45.0	2.0	9.0	28.0	3.0	7.0	12.0	10.0	8.0	15.0	42.0	4.0	13.0	28.0	15.0	12.0	0.0	18.0	6.0	17.0	16.0	4.0	10.0	2.0	11.0	12.0	11.0	4.0	14.0	0.0	8.0	39.0	56.0	1.0	91.0	28.0	25.0	6.0	24.0	10.0	31.0	236.0	51.0	441.0	0.0	4.0	2.0	4.0	4.0	20.0	8.0	16.0	15.0	21.0	8.0	3.0	18.0	0.0	30.0	22.0	1.0	15.0	27.0	100.0	11.0	248.0	43.0	47.0	37.0	0.0	2.0	0.0	4.0	5.0	80.0	6.0	26.0	16.0	43.0	49.0	79.0	12.0	2.0	31.0	20.0	77.0	17.0	46.0	32.0	9.0	25.0	36.0	4.0	32.0	23.0	25.0	47.0	59.0	9.0	39.0	25.0	63.0	27.0	46.0	0.0	16.0	49.0	9.0	25.0	88.0	18.0	9.0	213.0	18.0	106.0	66.0	0.0	0.0	0.0
Firmicutes;Bacilli;Gemellales	16.0	6.0	0.0	0.0	7.0	13.0	49.0	2.0	2.0	2.0	10.0	10.0	0.0	14.0	9.0	11.0	2.0	14.0	5.0	5.0	18.0	4.0	3.0	1.0	3.0	0.0	16.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	9.0	0.0	2.0	1.0	0.0	8.0	1.0	1.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	1.0	3.0	0.0	8.0	0.0	1.0	1.0	0.0	1.0	2.0	0.0	0.0	0.0	0.0	10.0	0.0	2.0	0.0	1.0	0.0	5.0	1.0	2.0	5.0	46.0	0.0	8.0	1.0	1.0	0.0	0.0	3.0	0.0	0.0	2.0	13.0	6.0	0.0	6.0	4.0	0.0	3.0	0.0	2.0	1.0	4.0	14.0	0.0	0.0	0.0	1.0	0.0	3.0	0.0	0.0	6.0	1.0	0.0	6.0	2.0	6.0	0.0	0.0	3.0	2.0	0.0	0.0	10.0	0.0	0.0	4.0	0.0	39.0	0.0	0.0	0.0	0.0	13.0	9.0	0.0	4.0	5.0	10.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	6.0	0.0	7.0	31.0	0.0	3.0	2.0	11.0	5.0	0.0	6.0	3.0	5.0	3.0	1.0	0.0	5.0	4.0	1.0	8.0	31.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0
Firmicutes;Bacilli;Lactobacillales	732.0	10496.0	1223.0	781.0	21608.0	347.0	154.0	188.0	775.0	489.0	1279.0	2017.0	46.0	3757.0	350.0	1413.0	244.0	1799.0	2977.0	1480.0	411.0	220.0	228.0	1150.0	1233.0	4428.0	633.0	83.0	207.0	1276.0	669.0	499.0	445.0	391.0	1022.0	4521.0	124.0	683.0	190.0	109.0	607.0	156.0	205.0	919.0	402.0	246.0	73.0	646.0	489.0	286.0	594.0	23.0	436.0	175.0	651.0	1455.0	328.0	4787.0	570.0	2090.0	2135.0	584.0	1453.0	379.0	368.0	141.0	309.0	75.0	139.0	104.0	162.0	2575.0	227.0	695.0	373.0	309.0	153.0	266.0	511.0	657.0	461.0	468.0	1019.0	7882.0	195.0	648.0	524.0	438.0	201.0	191.0	69.0	7876.0	2284.0	419.0	404.0	103.0	1432.0	280.0	195.0	1170.0	15453.0	7964.0	17438.0	968.0	3080.0	247.0	276.0	143.0	93.0	641.0	44.0	660.0	2690.0	60.0	947.0	38.0	721.0	1594.0	356.0	1140.0	318.0	16.0	135.0	1136.0	1618.0	166.0	112.0	1082.0	3021.0	1782.0	3.0	2.0	363.0	366.0	885.0	2326.0	3.0	2046.0	482.0	670.0	1999.0	6.0	8.0	0.0	0.0	6.0	5.0	480.0	13202.0	2204.0	1.0	935.0	2798.0	147.0	2381.0	2141.0	3352.0	2351.0	3053.0	214.0	763.0	1388.0	1682.0	392.0	21086.0	172.0	359.0	8150.0	414.0	7738.0	361.0	1590.0	1.0	46.0	278.0	9760.0	511.0	1.0	0.0	1.0
Firmicutes;Clostridia;Clostridiales	32274.0	27752.0	29917.0	23360.0	25056.0	35690.0	31010.0	37442.0	36857.0	47846.0	23012.0	35344.0	17383.0	15297.0	25076.0	35393.0	27257.0	16943.0	14244.0	40593.0	56821.0	34962.0	32218.0	23849.0	37873.0	29854.0	40460.0	17588.0	18727.0	35043.0	35517.0	41704.0	36662.0	26808.0	13134.0	40625.0	22528.0	16935.0	17811.0	23293.0	16572.0	22563.0	25592.0	23610.0	30333.0	21043.0	17213.0	27181.0	31936.0	10640.0	23500.0	20272.0	12617.0	32959.0	22427.0	40042.0	31599.0	24653.0	37155.0	18826.0	35062.0	26298.0	11826.0	21758.0	34896.0	24720.0	34454.0	23663.0	26241.0	19859.0	37352.0	22376.0	12786.0	49359.0	25637.0	27178.0	22720.0	23385.0	20060.0	38047.0	25660.0	31234.0	26436.0	29313.0	31817.0	30862.0	22045.0	18349.0	24916.0	37417.0	3524.0	19641.0	41031.0	26991.0	22330.0	39513.0	32962.0	40326.0	38237.0	27368.0	16912.0	29889.0	27648.0	31475.0	15670.0	16370.0	20949.0	25224.0	23326.0	23008.0	37541.0	24837.0	22723.0	17479.0	17564.0	12199.0	22615.0	25698.0	15147.0	28529.0	23157.0	6167.0	32202.0	21747.0	41794.0	25349.0	22814.0	42271.0	16482.0	35473.0	22.0	40.0	15704.0	10806.0	22368.0	4182.0	40.0	37556.0	22656.0	24110.0	20770.0	64.0	89.0	25.0	41.0	63.0	37.0	12746.0	22936.0	43870.0	19.0	22955.0	18446.0	6619.0	32340.0	11701.0	17052.0	43247.0	24903.0	13643.0	45010.0	29690.0	13581.0	37830.0	8306.0	29737.0	28691.0	14283.0	17792.0	24030.0	2793.0	4946.0	46.0	24147.0	12913.0	29.0	43.0	16.0	12.0	16.0
Firmicutes;Erysipelotrichi;Erysipelotrichales	48.0	210.0	30.0	5.0	0.0	0.0	0.0	0.0	0.0	1.0	91.0	0.0	0.0	5.0	0.0	47.0	155.0	0.0	0.0	0.0	19.0	0.0	3.0	1.0	0.0	684.0	0.0	12.0	0.0	0.0	0.0	0.0	2.0	0.0	4.0	126.0	3.0	0.0	0.0	0.0	27.0	4.0	0.0	0.0	25.0	0.0	0.0	55.0	9.0	0.0	49.0	3.0	16.0	39.0	3.0	3.0	135.0	51.0	1.0	58.0	6.0	20.0	3.0	6.0	70.0	6.0	0.0	10.0	5.0	36.0	1.0	2.0	0.0	12.0	3.0	0.0	1.0	1.0	4.0	0.0	1.0	0.0	0.0	24.0	1.0	2.0	1.0	1.0	0.0	0.0	0.0	63.0	2.0	107.0	0.0	0.0	0.0	4.0	3.0	3.0	4.0	1.0	0.0	5.0	0.0	0.0	0.0	0.0	3.0	0.0	32.0	0.0	69.0	0.0	0.0	0.0	2.0	10.0	0.0	0.0	0.0	1.0	28.0	0.0	70.0	0.0	32.0	22.0	0.0	3.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	43.0	1.0	1.0	405.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.0	4.0	0.0	16.0	9.0	0.0	45.0	1.0	0.0	35.0	0.0	0.0	1.0	20.0	0.0	26.0	25.0	7.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Firmicutes;Erysipelotrichia;Erysipelotrichales	1388.0	2867.0	999.0	333.0	99.0	3410.0	1667.0	3085.0	508.0	87.0	2502.0	4348.0	1627.0	2385.0	1345.0	498.0	11809.0	4421.0	24.0	604.0	151.0	1279.0	33.0	1597.0	4760.0	799.0	2232.0	954.0	3295.0	362.0	559.0	1112.0	1442.0	2789.0	377.0	169.0	135.0	1523.0	154.0	3056.0	998.0	245.0	1765.0	2190.0	557.0	1022.0	667.0	3901.0	2607.0	465.0	203.0	1960.0	46.0	3825.0	2134.0	1474.0	5088.0	1231.0	2395.0	4276.0	5432.0	1949.0	2222.0	1742.0	11052.0	374.0	1408.0	1625.0	330.0	1721.0	1071.0	5466.0	1090.0	1250.0	2081.0	1003.0	275.0	915.0	1735.0	901.0	511.0	940.0	2341.0	878.0	345.0	598.0	425.0	660.0	1313.0	2161.0	28.0	3125.0	9272.0	690.0	835.0	817.0	1543.0	2095.0	12.0	2870.0	236.0	3397.0	223.0	3036.0	806.0	167.0	660.0	814.0	1482.0	1032.0	436.0	553.0	2054.0	623.0	462.0	534.0	527.0	1087.0	157.0	1366.0	803.0	224.0	509.0	269.0	2004.0	5520.0	1236.0	1821.0	5005.0	4012.0	0.0	1.0	462.0	185.0	1164.0	985.0	1.0	2662.0	159.0	2893.0	6321.0	4.0	1.0	0.0	0.0	0.0	1.0	216.0	208.0	752.0	1.0	1115.0	3994.0	78.0	1435.0	1696.0	1390.0	2631.0	466.0	465.0	774.0	1408.0	1132.0	668.0	547.0	264.0	137.0	2019.0	4505.0	266.0	24.0	3.0	1.0	43.0	326.0	5.0	6.0	0.0	0.0	1.0
Firmicutes;Negativicutes;Selenomonadales	654.0	1089.0	961.0	250.0	3426.0	110.0	240.0	244.0	661.0	29.0	3.0	1651.0	108.0	13.0	10.0	1369.0	73.0	81.0	3914.0	1468.0	553.0	3.0	912.0	64.0	52.0	72.0	893.0	137.0	93.0	142.0	123.0	4179.0	1963.0	4419.0	525.0	1630.0	231.0	499.0	612.0	18.0	1053.0	1491.0	34.0	328.0	1469.0	120.0	59.0	217.0	3637.0	115.0	803.0	618.0	286.0	1118.0	2264.0	2678.0	394.0	1342.0	68.0	259.0	386.0	155.0	170.0	1681.0	837.0	979.0	20.0	2187.0	481.0	1253.0	32.0	1202.0	210.0	1160.0	984.0	1596.0	347.0	2890.0	31.0	50.0	303.0	52.0	1182.0	1028.0	875.0	403.0	542.0	163.0	108.0	21.0	0.0	1428.0	14.0	2257.0	688.0	249.0	95.0	4.0	904.0	439.0	403.0	6.0	20.0	1783.0	1405.0	197.0	334.0	760.0	74.0	3186.0	32.0	1831.0	2686.0	1233.0	123.0	111.0	874.0	226.0	501.0	12.0	623.0	32.0	240.0	65.0	597.0	53.0	299.0	464.0	175.0	0.0	0.0	0.0	642.0	759.0	204.0	76.0	0.0	220.0	30.0	407.0	23.0	0.0	0.0	0.0	2.0	0.0	0.0	828.0	214.0	119.0	0.0	283.0	147.0	603.0	5329.0	1863.0	1092.0	44.0	1.0	1721.0	251.0	1421.0	20.0	2003.0	389.0	455.0	563.0	1284.0	180.0	538.0	591.0	430.0	0.0	923.0	5073.0	2.0	1.0	1.0	0.0	0.0
Firmicutes;unclassified;unclassified	8.0	0.0	105.0	0.0	0.0	0.0	0.0	311.0	0.0	0.0	431.0	0.0	334.0	0.0	228.0	192.0	363.0	107.0	0.0	6.0	0.0	279.0	0.0	13.0	3.0	3.0	124.0	0.0	94.0	48.0	135.0	405.0	316.0	4.0	162.0	1.0	18.0	1181.0	0.0	0.0	19.0	38.0	267.0	258.0	0.0	7.0	200.0	102.0	24.0	0.0	240.0	14.0	75.0	302.0	473.0	100.0	242.0	39.0	71.0	541.0	15.0	0.0	64.0	83.0	851.0	51.0	219.0	93.0	296.0	182.0	387.0	2.0	20.0	0.0	4.0	5.0	0.0	65.0	0.0	13.0	0.0	0.0	302.0	26.0	467.0	109.0	638.0	4.0	11.0	287.0	0.0	97.0	272.0	536.0	449.0	7.0	176.0	0.0	0.0	37.0	0.0	0.0	0.0	0.0	190.0	20.0	0.0	26.0	59.0	1.0	0.0	0.0	48.0	0.0	0.0	759.0	23.0	3.0	20.0	0.0	0.0	18.0	0.0	0.0	1.0	0.0	62.0	0.0	144.0	29.0	0.0	0.0	120.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	11.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	339.0	0.0	3.0	1.0	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Fusobacteria;Fusobacteriia;Fusobacteriales	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	2.0	0.0	3.0	0.0	2.0	0.0	0.0	1.0	0.0	0.0	17.0	1.0	0.0	0.0	0.0	0.0	0.0	14.0	32.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0	0.0	7.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	202.0	0.0	0.0	38.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	2.0	0.0	10.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	30.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	51.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	2.0	0.0	5.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1075.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	9.0	0.0	0.0	1493.0	1.0	0.0	1.0	0.0	5.0	7.0	0.0	0.0	0.0	0.0	10.0	1.0	0.0	0.0	2540.0	0.0	0.0	0.0	0.0	0.0	0.0
Lentisphaerae;Lentisphaeria;Victivallales	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	2.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	3.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	3.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.0	0.0	0.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Proteobacteria;Alphaproteobacteria;Caulobacterales	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	4.0	0.0	3.0	11.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	2.0	0.0	0.0	6.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	18.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	8.0	0.0	3.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	9.0	0.0	0.0	2.0	0.0	8.0	22.0	6.0	10.0	41.0	35.0	1.0	0.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	3.0	1.0	0.0	8.0	19.0	0.0	1.0	0.0	0.0	0.0	0.0
Proteobacteria;Alphaproteobacteria;RF32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	1.0	0.0	0.0	30.0	0.0	0.0	3.0	0.0	56.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	12.0	0.0	0.0	0.0	0.0	0.0	125.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	325.0	20.0	0.0	0.0	0.0	0.0	0.0	0.0	26.0	2.0	0.0	6.0	842.0	0.0	78.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Proteobacteria;Alphaproteobacteria;Rhizobiales	1.0	8.0	0.0	1.0	3.0	1.0	0.0	1.0	0.0	12.0	1.0	10.0	2.0	34.0	2.0	8.0	48.0	0.0	3.0	0.0	6.0	6.0	0.0	0.0	1.0	17.0	3.0	0.0	0.0	0.0	7.0	0.0	0.0	4.0	7.0	3.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	7.0	2.0	0.0	5.0	7.0	6.0	1.0	2.0	7.0	0.0	0.0	2.0	1.0	0.0	0.0	4.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	1.0	0.0	0.0	0.0	0.0	1.0	2.0	5.0	0.0	5.0	1.0	3.0	4.0	1.0	0.0	1.0	3.0	2.0	0.0	0.0	15.0	0.0	154.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	7.0	0.0	7.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	3.0	5.0	1.0	1.0	77.0	3.0	8.0	7.0	0.0	47.0	0.0	0.0	0.0	2.0	12.0	0.0	0.0	0.0	9.0	59.0	11.0	30.0	77.0	46.0	58.0	4.0	1.0	1.0	27.0	3.0	4.0	0.0	1.0	0.0	0.0	1.0	18.0	1.0	6.0	1.0	1.0	4.0	6.0	0.0	1.0	8.0	1.0	6.0	17.0	5.0	41.0	73.0	2.0	19.0	7.0	0.0	0.0	0.0
Proteobacteria;Alphaproteobacteria;Rhodobacterales	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	20.0	0.0	0.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	28.0	15.0	20.0	106.0	35.0	0.0	0.0	0.0	61.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Proteobacteria;Alphaproteobacteria;Rhodospirillales	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
