Taxon	380	364	397	370	371	68	394	365	415	441	429	414	483	378	307	384	337	353	409	385	318	335	320	470	407	446	354	398	352	392	456	508	396	464	430	391	343	347	434	382	339	440	411	389	388	360	466	510	381	379	367	346	504	506	401	351	323	480	342	361	431	369	376	448	372	462	526	445	395	374	390	476	471	366	488	350	418	400	402	408	467	393	386	512	368	424	479	336	412	451	472	403	356	305	410	455	306	427	465	432	419	484	355	387	444	477	416	442	435	338	345	308	344	406	511	439	357	377	447	405	478	304	422	319	332	324	458	383	404	349	322	514	450	340	485	203	482	420	321	515	348	333	325	359	375	489	457	463	453	527	423	358	309	452	513	334	481	426	474	413	433	437	421	529	459	475	461	428	454	469	468	509	473	449	443	487	507	438	528
Actinobacteria;Actinobacteria	0.0225716320605	0.0347358538875	0.159478435306	0.00786224821313	0.0150420530515	0.013865342698	0.12354673694	0.0229625447017	0.0182714021761	0.367358609253	0.176894467689	0.10281510658	0.184065263055	0.0475055477932	0.208803986711	0.0256276831013	0.0355029585799	0.0434687636522	0.0698873507818	0.0341776300389	0.110572856594	0.0358086560364	0.0636743215031	0.0671165200627	0.134663024836	0.0721381425428	0.0899254276941	0.0946235618356	0.0621185701831	0.00435672896789	0.0620050937717	0.11246626531	0.0260739904892	0.0177480260899	0.106819525954	0.0870842414479	0.0333615917818	0.0294547412136	0.233640329617	0.122905479065	0.0650197839803	0.0320044571004	0.0384747983176	0.0571235955056	0.0375076474187	0.118254432106	0.00733354776455	0.230339403974	0.0226547057929	0.0218195799491	0.00697159238989	0.087791063562	0.0689612248709	0.015477345865	0.0835453774385	0.0216046693963	0.14338781575	0.176135013073	0.0513920240783	0.0439418170741	0.0714246769533	0.0330676925895	0.0180760323109	0.0104721030043	0.0237833076415	0.0375482936252	0.0750407830343	0.0403732622358	0.0818350898946	0.0513564743514	0.0407678084001	0.0125118899539	0.115091505813	0.00472510487966	0.193678515495	0.0526442694101	0.0613531126736	0.0343849393965	0.145380339174	0.0359919534606	0.0516266342353	0.00374195479719	0.111816804568	0.188507310439	0.0742826495039	0.0259588660367	0.0984963356078	0.0606614288325	0.0280056395796	0.062836525118	0.059924652696	0.146587265231	0.0809905770579	0.0742385786802	0.0755927646052	0.0780786918753	0.145438647625	0.0109973867596	0.0140709726131	0.0252381143753	0.0490998363339	0.0441796971953	0.0662122687439	0.115435671428	0.0256060864134	0.153362436337	0.0690889444182	0.0354642413139	0.0401557711951	0.0220352564103	0.0288272010512	0.0760812467169	0.0605319474167	0.0927649354548	0.049602590521	0.098179414769	0.0601496896678	0.0325211592716	0.0845223240927	0.0758858386746	0.0555020235113	0.102501289324	0.0403785488959	0.0397480125994	0.0759352317141	0.0224751615704	0.0762417103372	0.0735728580959	0.0505076802916	0.10131814991	0.0386664217487	0.135605886411	0.136363636364	0.0382607129996	0.0314588826884	0.0105948429921	0.0654132393263	0.0499520569837	0.0320537802027	0.0898922705598	0.0816179126038	0.0482585340496	0.0227165909447	0.105839730872	0.0235735828153	0.0587770813799	0.00794346727188	0.00477637863656	0.0602019352125	0.265402619509	0.0332693206	0.0991462941405	0.0427893447642	0.118716198245	0.169512538743	0.121608368748	0.113368348033	0.0162119697186	0.269111621865	0.233128331283	0.0189001181257	0.17168693483	0.00453819111537	0.00816193274567	0.136179358179	0.278554003105	0.091979676148	0.0669724102788	0.0338983050847	0.00158861721232	0.00242692266206	0.206597655276	0.108696743112	0.00822711965557	0.129036898511	0.00726317416164	0.00475642500959	0.0050013892748	0.0038125
Actinobacteria;Coriobacteriia	0.00421848463266	0.0114363744986	0.000775052430017	0.0050032488629	0.00965063618719	0.000847662872366	0.00988218880794	0.00194491498839	0.0	0.0	0.0	0.00353336422614	0.0	0.000575326703378	0.0	0.000552881488227	0.000580113702286	0.00058249599534	0.00784621420165	0.0	0.0	0.00154897494305	0.00918580375783	0.0	0.00438290033666	0.0	0.00175464249159	0.00542455925456	0.000653879686138	8.71345793578e-05	0.0148182449641	0.0	8.05996614814e-05	0.0	0.0034120376689	0.0030796929783	0.0016955069067	0.000922863954472	4.40664522099e-05	0.0308071223806	0.00171104694685	0.0	0.0013790250293	0.00368539325843	0.0001411831145	0.0	0.0	0.0	0.000101363336881	0.00225885519296	0.0	0.00106985525488	0.0	0.0124125249017	0.0	0.00139384963847	0.00173353145121	0.0	0.00173062452972	0.0	0.00463442560384	0.0	0.0	0.00406294706724	0.0	0.00293786220219	0.0	0.0	0.0107164998672	0.00462030565099	0.0107422734877	7.31689470989e-05	0.0	0.0	0.000806796070429	0.00136633981675	0.0	4.29811742457e-05	0.00168883259447	0.00233784591964	0.00304043782305	0.000449034575662	0.000757487472323	0.0	0.0	0.00222345747638	0.0	0.00283208477983	0.00730581902076	0.0	0.0	0.00739480400497	0.00241414220076	0.00179780033841	0.00244439012466	5.10986203373e-05	0.0	0.00930966898955	0.0	0.0	0.0	0.0	0.00172271739945	0.0	0.0	0.0	0.0	0.0	0.0	0.000701121794872	0.00147831800263	0.0011381544388	0.000687863038826	0.00318222755929	0.0	0.0	0.00191675794085	0.0	0.0	0.00241867214899	0.0	0.00167612171222	3.50508236944e-05	0.0	0.000893355667225	0.00192919841806	0.000556508834578	0.00457447822358	0.000911221036188	0.0018719288667	0.000734753857458	0.0	0.0	0.00216060496939	0.0	0.0	0.00293772032902	0.00041094013972	0.00253312548714	0.0	0.00343084145901	0.00138624155259	0.000234999216669	0.0040541706202	0.00553948421247	0.00192469032226	0.0	0.000964924977083	0.0	0.0	0.0	0.0011641443539	0.000842008573178	0.0	0.0	0.0	0.0	0.0	0.0	0.000492004920049	0.0	0.0	0.0	0.0	0.00327260294046	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00379385310542	0.0	0.0	0.00475642500959	0.0	0.0
Bacteroidetes;Bacteroidia	0.155974360379	0.00512076470086	0.0180997538069	0.00890188434048	0.0265796851413	0.0144102688302	0.000930088358394	0.21111738503	0.000273728871553	0.0718247841254	0.00337052533705	0.00446014828545	0.00102584143422	0.0124106188872	0.000166112956811	0.0174970729804	0.0604478477782	0.0516965195864	0.000224177548619	0.000983192097008	0.00422914263745	0.000455580865604	0.00260960334029	0.0271117002048	0.00133392618942	0.00140009333956	0.003582395087	0.0451900783061	0.00377797151991	0.0014377205594	0.00282472794628	0.0390284409383	0.00310308696703	0.00665980089255	0.000682407533779	0.0948545437316	0.0328130454296	0.110974390525	0.0224738906271	0.116283764687	0.00278045128863	0.086542032933	0.0781907191616	0.0218876404494	0.0283307449762	0.0052600818235	0.0474107430042	0.00227649006623	0.0037504434646	0.00153794396117	0.046585874381	0.00509754562618	0.0400821559719	0.00612964192675	0.00123692394685	0.0763132677062	0.00178306092125	0.0439149037319	0.290142964635	0.00449318406824	0.00719699034949	0.1639644591	0.00141219002429	0.0782832618026	0.0175622109667	0.162830006439	0.00463907014682	0.000825239636895	0.000619962802232	0.0230422935671	0.0759443515013	0.0376820077559	0.0801023530066	0.00105983660852	0.0440415737269	0.0192895032953	0.0193791802435	0.00266483280323	0.0178031102667	0.116946664492	0.00200668896321	0.0707977847628	0.0318144738375	0.00102006120367	0.096674711719	0.0606448026681	0.0744882486732	0.00995797551617	0.0613304280954	0.185678601166	0.00117730162468	0.0101433152281	0.0478934662409	0.000528764805415	0.0295160107553	0.0131323454267	0.0039832896143	0.0278201219512	0.179010227195	0.210505164168	0.344013596878	0.0498262596178	0.0104112051532	0.0179472203048	0.019474251973	0.00519696497246	0.0193151887621	0.00961853039325	0.318181818182	0.154947916667	0.052808804205	0.00218875853616	0.00214001834301	0.00636445511858	0.0111127465411	0.0258967734183	0.0407082876962	0.050012823801	0.0211034557587	0.00374894183093	0.078627866641	0.000257864878804	0.0948825797406	0.0212239388031	0.0036850921273	0.0593228513553	0.0899225525205	0.0380730010483	0.035212184327	0.000701973325014	0.0132255694342	0.0290871464705	0.0107233112492	0.0871444004321	0.365609860796	0.138817972938	0.000652826739783	0.1985297475	0.0363406079501	0.0118325778537	0.000180570603106	0.00597816669555	0.0256932476892	0.00301906322781	0.200898627439	0.0306963430884	0.167431784185	0.212138756212	0.0380732015145	0.00387725187952	0.00301032854103	0.00911913077222	0.00627679118187	0.0374146644206	0.0286277824739	0.00163452108532	0.014121494401	0.612412512498	0.000549615269311	0.0241902419024	0.114319464497	0.0197692547552	0.19418344519	0.000130590923931	0.00371220632052	0.00349301397206	0.00527090555107	0.0280264977797	0.0429516329062	0.00158861721232	0.366734980045	0.0586804689449	0.00095348020274	0.00328232234963	0.0035244191901	0.306341111626	0.0200997314921	0.000347318699639	0.0
Bacteroidetes;Flavobacteriia	0.0	0.0	0.0	0.0	0.0	0.0	3.87536815998e-05	0.0	0.0	5.71853376794e-05	0.000174337517434	0.000231696014829	4.88495921059e-05	0.0	8.30564784053e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00013219935663	0.0	0.0	0.0	0.0	0.0	4.70610381665e-05	0.0	0.0	0.0	0.0	0.0	0.0	6.29326620516e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.02446877012e-05	0.0	6.34799720688e-05	4.42830573023e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.10986203373e-05	0.0	0.0	6.86388907955e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.88685465356e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.72835595064e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.14183688045e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.13393964448e-05	6.90703135792e-05	0.0	6.23596906959e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bacteroidetes;[Saprospirae]	0.0	8.53460783477e-05	4.55913194128e-05	0.0	0.0	6.05473480262e-05	3.87536815998e-05	0.0	0.000615889960994	0.000171556013038	0.000987912598791	0.00104263206673	0.000293097552635	4.1094764527e-05	0.000498338870432	9.75673214518e-05	0.0	7.28119994175e-05	0.000448355097237	0.0	0.000307574009996	0.0	0.0	6.02482226774e-05	0.0	0.000200013334222	0.0	0.0	0.0	0.0	0.000463070155129	5.18995225244e-05	8.05996614814e-05	6.86577411603e-05	0.0	4.73798919738e-05	0.0	7.69053295393e-05	0.000352531617679	0.000201881535915	0.0	0.000185712517024	0.0	8.98876404494e-05	0.0	0.0	0.0	0.0	0.000304090010643	0.0	6.51550690644e-05	0.0	0.000248957490508	0.000102160698779	3.53406841956e-05	8.71156024044e-05	4.95294700347e-05	0.000118849536487	0.000150489089541	7.61556621735e-05	5.45226541628e-05	0.0	0.000225950403886	0.000114449213162	0.0	0.0	0.000254893964111	0.0	0.000132849171907	0.000118469375666	8.80514220305e-05	0.000512182629692	5.56266340324e-05	0.0	9.49171847563e-05	8.0372930397e-05	0.000342994340593	0.000128943522737	0.0	0.0	0.0	0.0	0.0	0.000272016320979	0.0	0.0	6.31791761435e-05	0.0	0.0	0.0	0.000235460324935	0.0	7.78755548633e-05	0.0	0.0	0.000153295861012	0.0	0.000272212543554	0.000549111126364	0.000200940401077	0.0	6.20501365103e-05	0.000224702269493	5.30982849254e-05	0.000170328734458	0.0	0.000135071250084	6.54321795459e-05	0.0	0.0	0.0	0.0	0.0	0.0	7.35943479541e-05	0.000180255963468	9.12741876597e-05	0.000102590407797	0.000271252644713	6.04668037248e-05	0.000192715359414	0.000128932439402	0.000350508236944	0.0	0.0	0.0	0.0	0.0	6.50872168706e-05	7.79970361126e-05	0.000183688464364	0.0	0.000136602691073	0.0	0.0	0.0	0.000261130695913	4.56600155244e-05	0.0	0.000176605639607	6.01902010353e-05	0.0	0.0	8.6258949366e-05	6.1549824583e-05	0.000197404135617	0.000103161912622	4.82462488542e-05	4.20698359276e-05	0.000141850678519	0.0	0.0	0.0	0.0	0.000338123415046	8.17260542661e-05	0.000148647309484	0.00142836737609	9.99300489657e-05	8.20008200082e-05	0.000131250820318	0.000249454318678	0.000447427293065	0.000522363695723	0.000341913740048	0.000110889332446	0.000142456906786	0.000218388294387	0.000289375775114	6.90703135792e-05	0.000161794844138	0.000810675979047	0.000150549505696	0.000682041007716	0.0	0.000103023746974	0.0	0.000972492358989	0.0001875
Cyanobacteria[Melainabacteria];[Melainabacteria]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00041094764527	0.0	0.0	0.000580113702286	0.000364059997088	0.000280221935773	0.0	0.0	0.000273348519362	0.0	0.00277141824316	0.0	0.000133342222815	0.0	0.0	0.0	0.0	0.000138921046539	0.0	0.0	0.0	4.54938355853e-05	0.0	4.9867850197e-05	0.00223025455664	4.40664522099e-05	0.0	0.0	0.0	0.000275805005861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000176703420978	0.0	0.0	0.0	0.0	0.0	0.00556131072461	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.31689470989e-05	0.0	0.0	4.74585923782e-05	0.0	0.000814611558909	0.00030086821972	0.000211104074309	0.000163105529277	0.0	0.0	0.0	0.0	0.0	0.0	6.31791761435e-05	0.000182715147086	6.40861317611e-05	0.0	0.0	6.54407434068e-05	0.0	0.0	0.000672207284283	0.0	0.0	0.0	0.0	0.0	6.29485081204e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00140224358974	8.21287779238e-05	0.0	0.0	6.00420294206e-05	0.0	0.0	9.12741876597e-05	0.0	0.0	0.0	0.00385430718828	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000180050414116	0.0	0.0	0.000261130695913	0.0	0.000194855806703	0.0	0.0	8.66400970369e-05	0.0	8.6258949366e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.46746863278e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Euryarchaeota;Methanobacteria	0.000547855147099	0.000170692156695	0.00113978298532	0.00149447693307	0.00312702178132	0.000544926132235	0.000310029452798	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.25224404839e-05	0.00185636384731	0.000509683995923	0.000336266322928	0.0	0.0	0.000546697038724	0.000208768267223	0.0	0.00120688559995	0.0	0.000584880830531	0.00104991469443	0.000799186283057	0.00187339345619	0.0241722620977	0.0	0.00209559119852	3.43288705802e-05	0.00300259314863	0.000900217947503	0.00049867850197	7.69053295393e-05	0.0	0.0115072475471	0.000320821302534	0.0	0.0	0.00076404494382	0.0	0.000487044613287	0.0	0.00344922737307	0.00096295170037	4.80607487865e-05	0.000781860828772	0.000566393958464	0.0	0.0	0.0	0.000435578012022	0.0	0.0049322557642	0.0	0.0	0.00354397252058	9.16002564807e-05	0.0	0.000343347639485	0.0	0.0	0.00356851549755	0.0	0.000265698343814	0.000236938751333	0.00413841683543	0.0	0.0	0.000927357032457	0.00128138199421	0.000241118791191	0.000986108729206	0.0	0.0	0.000434948078073	0.0	0.000149678191887	0.000116536534203	0.0	0.00248055779029	0.000555864369094	0.0	0.000182715147086	6.40861317611e-05	0.0	0.0	0.0	0.00046725332918	0.00074027072758	0.0	0.0	0.0	0.0	6.86388907955e-05	0.0	0.0	0.0	0.000524305295483	0.000318589709552	0.0	0.0	0.0	0.00300988025911	0.0	0.00010016025641	0.000739159001314	0.00140080546314	0.00129929685112	0.000720504353047	0.0036797173977	0.0	0.0	0.0	0.0	0.000725601644697	0.0	0.000386797318205	0.0	0.0	0.00122836404243	0.0	0.00417381625933	0.0118174020776	0.000195261650612	0.00179393183059	0.0	0.0	0.0	0.000540151242348	0.0	0.00031912177687	6.52826739783e-05	0.0	0.000389711613406	0.0	0.000300951005176	0.000866400970369	0.0	0.00086258949366	0.0	0.00212209445788	0.00443596224274	0.0	0.0	0.0	0.0	0.0011641443539	0.000459277403552	0.0	0.0	8.17260542661e-05	0.00381528094341	7.14183688045e-05	0.0	0.000410004100041	0.0	0.0	0.000830936401406	0.0	0.0	0.0	0.0	0.0	8.26787928896e-05	0.0	0.0	0.0	0.0	0.00366597041647	0.00071926922247	0.0	0.0	0.0	0.000125
Firmicutes;Bacilli	0.0359940831644	0.00366988136895	0.00241633992888	0.00558804418454	0.00663144274315	0.0294260111407	0.118392497287	0.0130497521802	0.132074180524	0.00228741350718	0.114249186425	0.166010194625	0.0104538127107	0.00895865866689	0.0143687707641	0.0106023155978	0.00139227288549	0.00502402795981	0.0888863980272	0.00458822978604	0.0149942329873	0.00646924829157	0.0382045929019	0.00976021207374	0.0409070698088	0.0296686445763	0.0135984793098	0.00769937442583	0.00879104911363	0.00261403738073	0.0450104190785	0.0304650197218	0.00104779559926	0.0110195674562	0.00327555616214	0.00132663697527	0.00862713808408	0.00515265707914	0.0294804565284	0.029353575322	0.0118703881938	0.00123808344682	0.00406812383645	0.0242696629213	0.0252717774954	0.00253263198909	0.18957864265	0.00620860927152	0.152906593685	0.0074494160619	0.0108157414647	0.0177470106986	0.0665338893384	0.00689584716759	0.0472504947696	0.00757905740918	0.0478454680535	0.00956738768719	0.00805116629044	0.00540705201432	0.002344474129	0.00842722359623	0.0106761565836	0.0124749642346	0.0348491521691	0.00245492594977	0.0569433115824	0.0139021138831	0.0743955362678	0.0129131619476	0.0120190191072	0.102509694885	0.00211381209323	0.00207551335836	0.00242038821129	0.0156727214274	0.0167638483965	0.00906902776584	0.00154809654493	0.00733974881748	0.0159927029492	0.00763358778626	0.0140426523715	0.0523631417885	0.00288281040493	0.0181767648694	0.00126358352287	0.0208295267678	0.00281978979749	0.0163197335554	0.102130915941	0.0120410967869	0.0280351997508	0.0249576988156	0.00232217061843	0.0589678078692	0.0790828718547	0.00794860627178	0.505044958473	0.019772535466	0.0293969532922	0.0100521221147	0.0277132799041	0.0062655976212	0.016010901039	0.035287392163	0.0478152225299	0.0225086697638	0.0591802860061	0.00620993589744	0.00714520367937	0.00796708107162	0.00917150718435	0.0180726508556	0.0089785104504	0.0287207835126	0.0139649507119	0.00200051295204	0.00336353279444	0.00840488571774	0.00501059934477	0.0198555956679	0.0431826147914	0.00449977501125	0.00882188721385	0.0034725571525	0.00602884570793	0.00138187363004	0.0223900026035	0.0286249122533	0.00385745775165	0.0129340078179	0.0371217812991	0.0101728483976	0.0478935426504	0.00823334184325	0.0280062671367	0.0226930277156	0.0142244738893	0.0317301465827	0.0461658841941	0.00320568359037	0.00297665674448	0.0341585439489	0.0550870930018	0.00957410057741	0.0346108216846	0.00424566989917	0.00786705931847	0.101943354296	0.0421445995744	0.0138403828741	0.00352112676056	0.0375919851051	0.0282896590589	0.0343249427918	0.0200673867803	0.0221396943294	0.0986809233537	0.00090200902009	0.0208688804305	0.0729653882133	0.010162991371	0.00476656872347	0.0923167098129	0.107728986472	0.0272092691961	0.00240227123826	0.0496899545267	0.151885619561	0.0440621292201	0.0225118483412	0.0276007427109	0.0595507054862	0.00812774221391	0.00169989182507	0.111008822401	0.00652959155321	0.007125
Firmicutes;Clostridia	0.633101407988	0.666894256209	0.684234521747	0.662962962963	0.657213715765	0.809760232502	0.606223841265	0.658322353975	0.00821186614658	0.326299536799	0.542770804277	0.604031510658	0.458160324361	0.830319717268	0.745099667774	0.906985820216	0.763777700429	0.708387942333	0.70671972202	0.93084882251	0.770626682045	0.734031890661	0.711064718163	0.845704301723	0.707616083339	0.763317554504	0.699956133938	0.831051227088	0.677128741645	0.95390580752	0.2862699699	0.675887481835	0.945313129685	0.779539993134	0.761020881671	0.74628067848	0.740836782526	0.745443359225	0.594985237739	0.628093834538	0.685595123516	0.662746069085	0.791836171827	0.790292134831	0.891006635606	0.84531463082	0.590865229977	0.694605408389	0.546551112463	0.917431633585	0.914386239249	0.619886721208	0.407294454472	0.931960974613	0.830223353124	0.79745622441	0.754581475978	0.71684097932	0.466290443943	0.933363795598	0.781418679461	0.738298067235	0.767101621194	0.85138769671	0.91648315349	0.662266580811	0.497502039152	0.848790706532	0.632672039678	0.79333017415	0.827903495641	0.0243652593839	0.571953051121	0.977345992493	0.596032461677	0.831457964957	0.781512605042	0.875569500559	0.788614453592	0.693415973468	0.827850410459	0.888639425236	0.753758303228	0.653111186671	0.622754089568	0.843690939411	0.681766489765	0.830166270784	0.838631120226	0.639578129337	0.691723569579	0.762515542177	0.654777665291	0.657677664975	0.803959912002	0.60613183444	0.7472068396	0.16006097561	0.241746173382	0.664308965961	0.490557723782	0.795979151154	0.745337427908	0.770987097117	0.880145347187	0.746128261096	0.69527925981	0.82712818164	0.480400919305	0.701221955128	0.74564717477	0.69129749606	0.68931519413	0.627319123386	0.883500147189	0.593342546416	0.686838262139	0.834419081816	0.746975533011	0.706373201113	0.760326331342	0.700103145952	0.718261479145	0.836883155842	0.664433277499	0.77138998746	0.59360942355	0.701848851615	0.722403020047	0.665314718041	0.860947832476	0.656875143711	0.686701728024	0.702826791502	0.526522352364	0.752744447281	0.863624494059	0.597415643121	0.73109898675	0.809501383411	0.778801011195	0.707676312597	0.85586714711	0.709393599586	0.639010278821	0.684597542319	0.046113374942	0.451440150528	0.846907867059	0.25670244456	0.838480303109	0.594942439529	0.763012859767	0.727857079528	0.722006198929	0.814073226545	0.822217817857	0.0249964290816	0.61691815729	0.373677736777	0.0362908518178	0.638104147178	0.0350910834132	0.00182827293503	0.392516973575	0.54330228432	0.522389477183	0.489626556017	0.142538238942	0.00262467191601	0.00447632402114	0.436268396109	0.434736789281	0.532801909715	0.755664245127	0.521042600319	0.312696586114	0.00590441789386	0.0015
