Taxon	380	364	397	370	371	68	394	365	415	441	429	414	483	378	307	384	337	353	409	385	318	335	320	470	407	446	354	398	352	392	456	508	396	464	430	391	343	347	434	382	339	440	411	389	388	360	466	510	381	379	367	346	504	506	401	351	323	480	342	361	431	369	376	448	372	462	526	445	395	374	390	476	471	366	488	350	418	400	402	408	467	393	386	512	368	424	479	336	412	451	472	403	356	305	410	455	306	427	465	432	419	484	355	387	444	477	416	442	435	338	345	308	344	406	511	439	357	377	447	405	478	304	422	319	332	324	458	383	404	349	322	514	450	340	485	203	482	420	321	515	348	333	325	359	375	489	457	463	453	527	423	358	309	452	513	334	481	426	474	413	433	437	421	529	459	475	461	428	454	469	468	509	473	449	443	487	507	438	528
Bacteroidetes;Bacteroidia;Bacteroidales;Porphyromonadaceae;Barnesiella	5.47855147099e-05	0.0	0.0	0.0	0.000539141686435	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000813061012098	0.00174034110686	0.000145623998835	5.60443871546e-05	9.36373425722e-05	0.0	0.0	0.0	0.0080130136161	0.0	6.66711114074e-05	7.31101038163e-05	0.0	0.0	4.35672896789e-05	0.0	0.0	0.0	0.0	0.0	0.00208471524685	9.9735700394e-05	7.69053295393e-05	0.000352531617679	0.0068639722211	0.0	0.00049523337873	0.0013790250293	8.98876404494e-05	4.70610381665e-05	0.0	0.0	0.000206953642384	0.0	0.0	0.00208496221006	0.0	0.0	0.0	0.0	0.000435578012022	0.000346706290243	0.00439743285001	0.0	0.0	0.000109045308326	0.0028396079509	0.0	0.0112732474964	0.0	0.000160978750805	0.0	0.0	4.42830573023e-05	0.000355408126999	0.000352205688122	0.0	5.56266340324e-05	8.83197173769e-05	4.74585923782e-05	0.0	0.000128622877723	4.29811742457e-05	0.000562944198156	0.00304463654651	6.08087564609e-05	0.0	0.0	0.0	0.00362027353178	0.000277932184547	0.000379075056861	0.0	0.00205075621635	0.00249791840133	0.0	0.000196322230221	7.78755548633e-05	0.0	0.00122219506233	0.0	0.0	5.44425087108e-05	6.86388907955e-05	0.00361692721939	0.00163666121113	0.0	0.0	0.0	5.67762448192e-05	0.000155908949174	6.75356250422e-05	0.0	0.000542645556691	0.000400641025641	0.000164257555848	0.0	0.000152858453072	0.000120084058841	0.00183985869885	0.0	0.000547645125958	0.0	0.000162751586828	0.000181400411174	0.00032119226569	0.0	0.0	0.000224988750562	0.0	0.00192919841806	0.0	0.000762413037263	0.000195261650612	0.0	0.00128581925055	0.0	0.0	0.000180050414116	0.0	0.00229767679346	6.52826739783e-05	0.000319620108671	9.74279033515e-05	5.88685465356e-05	0.0	0.0	0.0	0.0	0.00307749122915	4.93510339042e-05	0.0	0.0	0.00159865376525	0.0	0.0	6.46746863278e-05	0.0	0.00132990513343	0.000563539025077	0.0	0.000941432960063	0.0	0.0	0.000820008200082	0.0	0.000498908637356	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000127882688947	0.0	5.15118734868e-05	0.0	0.0	0.0
Bacteroidetes;Bacteroidia;Bacteroidales;Porphyromonadaceae;Butyricimonas	0.0	0.0	4.55913194128e-05	6.49772579597e-05	0.000161742505931	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.1094764527e-05	0.0	3.25224404839e-05	0.000232045480914	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000900217947503	9.9735700394e-05	0.000461431977236	0.00017626580884	0.000888278758025	0.0	0.000123808344682	6.89512514652e-05	0.0	0.0	0.0	0.000128658732711	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.53406841956e-05	8.71156024044e-05	0.0	0.0	0.0	0.0	0.0	0.000458001282404	0.0	0.000286123032904	0.0	0.000764649066323	0.0	0.0	0.0	0.000236938751333	0.000528308532183	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.03680247695e-05	0.000815527646387	0.0	0.000149678191887	0.000233073068407	0.0	0.000536336819523	5.55864369094e-05	0.000442254233005	0.0	0.000128172263522	0.000721620871496	0.0	0.0	7.78755548633e-05	0.0	0.000305548765583	0.0	0.0	0.0	0.0	0.0	0.000566536573083	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000638406537283	0.000200320512821	0.000328515111695	0.0	0.0	0.0	0.0	0.0	9.12741876597e-05	0.0	0.0	0.0	0.000449669171966	0.0	0.0	0.000149992500375	0.000111669458403	0.0	9.27514724296e-05	0.000142952444487	0.000130174433741	0.0	0.0	0.0	0.0	0.000180050414116	0.0	0.00159560888435	0.0	0.000958860326013	9.74279033515e-05	0.0	0.0	0.0	0.000156666144446	0.0	0.00135409614083	4.93510339042e-05	0.0	4.82462488542e-05	0.0	0.0	0.0	6.46746863278e-05	7.65462339253e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.88448200068e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000412094987895	0.0	0.0	0.0
Bacteroidetes;Bacteroidia;Bacteroidales;Porphyromonadaceae;Odoribacter	0.00016435654413	0.0	4.55913194128e-05	0.0	0.000323485011861	0.0	0.0	0.0	0.0	0.0	0.0	5.79240037071e-05	0.0	0.0	0.0	3.25224404839e-05	0.000116022740457	0.000364059997088	0.000112088774309	0.0	0.0	0.0	0.0	0.00024099289071	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000103799045049	0.0	0.0	0.0	0.000473798919738	0.0	0.000153810659079	0.000352531617679	0.00181693382323	0.000106940434178	0.000185712517024	0.000827415017583	0.0	0.0	0.0	0.000192988099067	0.0	0.0	0.0	0.000456085483451	6.29326620516e-05	0.0	0.0	0.0	8.71156024044e-05	0.0	5.94247682434e-05	7.52445447705e-05	0.0	0.0	0.000641201795365	0.0	0.00183118741059	0.0	0.000160978750805	0.0	0.0	0.0	0.0	8.80514220305e-05	0.0	0.0	0.0	0.0	0.0	0.000342994340593	0.0	0.000140736049539	0.000978633175665	0.0	0.0	0.000174804801305	0.0	0.000335210512202	0.000277932184547	0.000126358352287	0.000274072720629	0.000192258395283	0.000111018595615	0.0	0.000261762973627	0.0	0.0	0.000122219506233	0.0	0.0	0.0	0.0	0.00120564240646	0.00151076419489	6.20501365103e-05	0.0	0.0	0.0	0.0	0.0	0.000130864359092	0.00102145045965	0.000400641025641	8.21287779238e-05	0.0	0.0	0.0	0.000147188695908	0.0	9.12741876597e-05	0.0	0.0	0.0	0.00102781525021	0.0	0.0	0.0	0.0	0.000385839683611	0.0	0.000285904888974	0.0	0.0	0.0	0.000344906875144	0.0	0.000360100828232	0.00374072484209	0.000765892264488	6.52826739783e-05	9.13200310488e-05	0.0	0.0	0.0	0.0	0.0	8.6258949366e-05	0.00129254631624	0.0	0.0	0.0	4.20698359276e-05	0.0	0.0	0.000129349372656	0.0	8.86603422289e-05	0.0	0.0	4.95491031612e-05	0.0	0.0	8.20008200082e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000127882688947	7.1926922247e-05	0.000206047493947	0.0	0.0	0.0
Bacteroidetes;Bacteroidia;Bacteroidales;Porphyromonadaceae;Parabacteroides	0.000438284117679	8.53460783477e-05	0.000592687152366	0.000844704353476	0.00194091007117	0.0	0.0	0.000250956772696	0.0	0.000629038714474	0.000406787540679	0.0	4.88495921059e-05	0.000246568587162	0.0	0.000585403928711	0.000696136442743	0.000364059997088	5.60443871546e-05	4.68186712861e-05	7.6893502499e-05	0.0	0.000104384133612	0.00180744668032	6.35202947342e-05	6.66711114074e-05	0.000219330311449	0.000262478673608	0.0	0.0	0.0	0.000986090927963	0.0	0.000823892893924	4.54938355853e-05	0.00118449729935	0.000249339250985	0.00146120126125	0.000705063235359	0.011264989704	0.000213880868356	0.00185712517024	0.00717093015238	4.49438202247e-05	9.4122076333e-05	0.000876680303916	0.00173689289161	0.0	0.0	4.80607487865e-05	0.00130310138129	6.29326620516e-05	0.0	0.000561883843285	7.06813683913e-05	0.00130673403607	0.000247647350173	0.000713097218921	7.52445447705e-05	0.000152311324347	0.000436181233302	0.00595401667125	0.0	0.00360515021459	0.0	0.00354153251771	0.0	0.000126959944138	0.0	0.00148086719583	0.00127674561944	0.0240725835955	0.010235300662	0.0	0.000996630439941	0.000321491721588	0.000900360144058	0.000128943522737	0.00154809654493	0.0104931223835	0.000304043782305	0.000449034575662	0.00034960960261	0.0	0.00543041029767	0.0076709282935	0.00183219610816	0.000456787867714	0.000256344527044	0.0139883430475	0.0	0.000327203717034	0.000856631103497	0.0	0.00360547543388	0.000204394481349	0.0010686874575	0.00326655052265	0.140366531677	0.00309448217659	0.0232279994964	0.0	0.000224702269493	0.000530982849254	0.000624538693011	0.0	0.000270142500169	6.54321795459e-05	0.0218335035751	0.00130208333333	0.000328515111695	0.0	0.0	0.000120084058841	0.000735943479541	0.0	0.000273822562979	0.0	0.0029295285629	6.04668037248e-05	0.00064238453138	0.0	0.0	0.000674966251687	0.0	0.00144689881354	0.000417381625933	0.00533689126084	0.000585784951835	0.0	0.00082659808964	0.00419636698092	0.000102452018305	0.000180050414116	0.0	0.00185090630585	0.0	0.00301356102461	0.000876851130164	0.000117737093071	0.0	0.0	0.000391665361115	0.0	0.0153259063212	0.00335587030548	0.0403363078351	0.00395619240604	0.00260832982751	0.000567402714076	0.0	0.0	0.0	0.000265981026687	0.000225415610031	0.0	0.000445941928451	0.0777746036281	0.000149895073449	0.000410004100041	0.00177188607429	0.000623635796695	0.0674336848833	6.52954619654e-05	0.000195379280027	0.000221778664892	0.0010446839831	0.00480454247652	8.26787928896e-05	0.0	0.0	0.00729608381142	0.000150549505696	0.000468903192804	0.0	0.00236954618039	0.0012274645186	6.94637399278e-05	0.0
Bacteroidetes;Bacteroidia;Bacteroidales;Porphyromonadaceae;Porphyromonas	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.43288705802e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000306482096338	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000114449213162	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000163105529277	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.71534052269e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000247745515806	0.0	0.0	0.0	0.0	6.23635796695e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bacteroidetes;Bacteroidia;Bacteroidales;Porphyromonadaceae;unclassified	0.000876568235359	0.0	0.00337375763655	0.000844704353476	0.00291136510675	0.0	3.87536815998e-05	0.00200765418157	0.0	0.0	0.0	0.0	0.0	0.000616421467905	0.0	0.0	0.000232045480914	7.28119994175e-05	0.0	0.0	0.000384467512495	0.0	0.000417536534447	0.0	0.0	0.0	0.0	0.000874928912026	0.0	0.000217836448395	4.63070155129e-05	0.0	0.000725396953333	0.0	0.0	0.0021794750308	0.0	0.0	0.000881329044199	0.0	0.0	0.0	0.0	0.000314606741573	0.000894159725164	0.0	0.0	0.0	0.000354771679084	9.61214975729e-05	0.0	0.0	0.0	0.0	3.53406841956e-05	0.00365885530098	4.95294700347e-05	0.0	0.00474040632054	0.00129464625695	0.0	0.000458001282404	0.000112975201943	0.000171673819742	0.0	0.000523180940116	0.0	0.0	0.0	0.00236938751333	0.0025975169499	0.0	0.0	0.0	0.0	0.00136633981675	0.000257245755445	0.0	7.03680247695e-05	0.000271842548796	0.0	0.00733423140248	0.00209765761566	0.0	0.000134084204881	0.0	6.31791761435e-05	0.0	0.028710587029	5.55092978074e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000137277781591	0.0	0.00849804859625	0.0	0.0	0.00260181596134	0.0	0.000623635796695	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.00420294206e-05	0.0	0.0	0.0	0.00420620671967	0.0	6.04668037248e-05	0.000128476906276	0.0	0.0	0.00254987250637	0.0	0.0	0.0	0.0	0.0	0.0	0.00110213078619	0.00293170843872	3.41506727683e-05	0.0	0.0	0.00395711003319	0.0	4.56600155244e-05	0.00389711613406	0.000294342732678	0.0	0.0	0.0	0.0	0.00553948421247	0.0	0.0	0.000144738746562	4.20698359276e-05	0.0	0.0	0.0	0.0	0.0033690930047	0.00123978585517	0.0	0.0	0.0	0.0	0.0	6.56254101588e-05	0.0	0.0	0.0	4.88448200068e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00530572296914	0.0	0.0	0.0
Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Paraprevotella	0.0	0.0	0.0	0.000194931773879	0.000161742505931	0.0	0.000116261044799	0.000125478386348	0.0	0.0	0.0	0.0	0.0	0.000164379058108	0.0	0.000552881488227	0.00208840932823	0.0	0.0	4.68186712861e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.74928912026e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.40664522099e-05	0.000161505228732	0.0	0.0	0.00165483003517	0.0	0.0	0.0	0.000321646831779	0.0	0.0	9.61214975729e-05	0.0	0.0	0.0	0.0	0.0	0.00139384963847	0.0	0.00017827430473	0.0	0.0	0.000327135924977	0.0	0.0	0.0	0.000165161858621	0.0	0.0	0.0	0.0	0.000710816253998	0.0	0.0	0.0	0.0	0.0	0.000160745860794	0.0	4.29811742457e-05	0.000351840123848	0.00163105529277	0.0	0.00104774734321	0.00122363360914	0.0	0.0	0.0	0.00183219610816	0.000182715147086	0.0	0.00288648348598	0.0	6.54407434068e-05	0.0	0.0	0.000549987778049	0.0	0.0	0.000326655052265	6.86388907955e-05	0.0	0.0	0.0	0.0	0.000371687994478	0.0	0.0	0.0	0.0	0.00702247191011	0.0	0.0	0.0	0.0	0.0	7.35943479541e-05	0.0	0.0	5.12952038984e-05	0.0	0.0	0.0013490075159	0.0	3.50508236944e-05	0.0	0.0	0.00231503810167	0.0	0.000476508148289	0.0	0.0	0.00146950771492	0.000172453437572	0.0	0.0	0.0	0.00140413581823	0.0	0.0	0.0	5.88685465356e-05	0.0	0.0	0.000391665361115	0.0	0.00461623684372	0.0	0.0	0.000385969990833	0.0	0.0	0.0	0.0	0.0	0.000221650855572	0.000225415610031	0.0	0.000198196412645	0.0227824596486	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00582084170401	0.0	0.0	0.0
Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella	0.14923574207	0.00452334215243	0.0085711680496	6.49772579597e-05	0.000161742505931	0.0135020586098	0.000271275771198	0.194867933998	0.000205296653665	0.0655915823183	0.000116225011623	0.000115848007414	0.00024424796053	0.00205473822635	0.0	0.00796799791856	0.00475693235874	0.0388816076889	0.0	0.000234093356431	0.00207612456747	0.000273348519362	0.0017745302714	0.0	0.000381121768405	0.0	0.000950431349613	0.039721772606	0.00247021214763	0.000653509345184	0.00101875434128	0.000103799045049	0.0012895945837	0.0	0.000363950684682	0.00412205060172	0.0246845858475	0.0853649157887	0.012603005332	0.0113457423184	0.00128328521014	0.0641946267178	0.0228918154865	0.0168539325843	0.0250835333427	0.00282485875706	0.0	0.0	0.00314226344331	0.000336425241505	0.0177873338546	0.000692259282568	0.0	0.0	0.0	0.0303162296367	0.0	5.94247682434e-05	0.283972911964	0.00167542456782	0.00239899678316	9.16002564807e-05	0.00112975201943	0.000343347639485	0.00737722968509	0.141057630393	0.0	0.000126959944138	8.85661146046e-05	0.0001777040635	0.0137800475478	0.0123655520597	0.0	8.83197173769e-05	0.0223529970101	0.0108503456036	4.28742925742e-05	4.29811742457e-05	0.0	0.00152231827326	0.0	0.026642718156	0.0182379676028	0.0	0.000134084204881	0.0103390772651	0.0358857720495	0.00493330897131	0.00826711099718	0.00882597835137	5.88650812338e-05	0.0	0.0311502219453	0.000211505922166	0.00507210950868	0.000153295861012	9.71534052269e-05	0.000979965156794	0.000205916672387	4.01880802154e-05	0.0139745688027	0.000124100273021	0.00374503782488	0.00446025593373	5.67762448192e-05	0.0	0.0	0.000588889615913	0.0	0.125200320513	0.0418035479632	0.00148835580459	0.00152858453072	0.00180126088262	0.0	6.0085321156e-05	0.0309419496166	0.0413439343421	5.42505289427e-05	0.000665134840972	0.0368086336481	0.000257864878804	3.50508236944e-05	0.00367481625919	0.00256839754327	0.00270087778528	0.061308723276	0.0101019727437	0.0251887529289	0.000389985180563	0.000642909625276	0.0	0.00341506727683	0.0764314007922	0.0	0.0880776104161	0.000130565347957	0.144194329026	0.0214341387373	0.0	6.01902010353e-05	0.00450528504592	0.000156666144446	0.00043129474683	0.0	0.000493510339042	5.15809563109e-05	0.180537463212	0.000168279343711	0.0	5.19022162246e-05	0.00491527616091	0.00489895897122	4.43301711145e-05	0.000169061707523	0.000163452108532	0.0	0.00171404085131	0.0	0.0	6.56254101588e-05	0.0	0.00127836369447	0.0	0.000146534460021	0.0	4.74856355952e-05	0.0	0.000124018189334	0.0	0.00113256390896	0.0	0.0	0.0	0.000575415377976	0.0875701849276	0.0	0.000208391219783	0.0
Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;unclassified	0.0	0.0	0.000136773958238	0.0	0.0	0.000666020828288	0.0	0.0135516657256	6.84322178882e-05	0.00446045633899	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000364059997088	0.0	0.0	0.0	0.0	0.000208768267223	0.0	0.0	0.0	0.0	0.00135613981364	0.0	4.35672896789e-05	0.0	0.0	4.02998307407e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0113903677108	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01594215524	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00559401159047	0.0	0.0	4.42830573023e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0028130525639	0.0	0.0	0.0	0.0	0.0	0.00853165693758	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00510133098363	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.56600155244e-05	0.000681995323461	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0102764510059	4.20698359276e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.23635796695e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bacteroidetes;Bacteroidia;Bacteroidales;Rikenellaceae;Alistipes	0.00016435654413	0.0	4.55913194128e-05	0.00142949967511	0.00485227517792	0.0	3.87536815998e-05	0.0	0.0	0.0	0.000232450023245	0.00150602409639	9.76991842118e-05	0.00041094764527	8.30564784053e-05	0.000617926369195	0.00962988745794	0.00320372797437	0.0	0.000280912027717	0.000230680507497	0.0	0.0	0.00289191468852	0.000254081178937	0.000466697779852	0.00080421114198	0.000918675357627	0.000290613193839	8.71345793578e-05	0.0	0.000259497612622	0.0	0.00250600755235	4.54938355853e-05	0.0102814365583	0.00174537475689	0.006844574329	0.000793196139779	0.0100537004886	0.000427761736713	0.00136189179151	0.0063435151348	0.000719101123596	0.0001411831145	0.000292226767972	0.00379543261499	0.000827814569536	0.0	0.000384485990292	0.00605942142299	0.000314663310258	0.0	0.000970526638402	0.000424088210348	0.00958271626448	0.0	0.00469455669123	0.0	0.000761556621735	0.00125402104574	0.0200604561693	0.0	0.009556509299	0.000935917198855	0.000482936252415	0.000713703099511	0.000190439916206	4.42830573023e-05	0.0019547446985	0.00770449942767	0.0	0.000111253268065	0.000176639434754	0.0164681315552	0.00168783153834	0.00312982335791	0.000343849393965	0.00401097741186	0.013320284891	0.000243235025844	0.00059871276755	0.00250553548537	0.000476028561714	0.0105926521856	0.00266814897165	0.0100454890068	0.00182715147086	0.00198667008459	0.0059950041632	0.000588650812338	0.00242130750605	0.00366015107858	0.000211505922166	0.00464434123686	0.0	0.000291460215681	0.000217770034843	0.000274555563182	0.0036571152996	0.00352511645474	6.20501365103e-05	0.00127331286046	0.00175224340254	0.000340657468915	0.00259848248623	0.0	0.000785186154551	0.0108848314607	0.00450721153846	0.0013961892247	0.000262651024339	0.000152858453072	0.000600420294206	0.00382690609361	0.00414588715977	0.00200803212851	0.0	0.00792057722563	0.000665134840972	0.0103423909552	0.0	0.0	0.00607469626519	0.000223338916806	0.00655927462139	0.00106664193294	0.0104355284475	0.00234313980734	7.79970361126e-05	0.00165319617928	0.00195447229248	0.00338091660406	0.00234065538351	6.13233580671e-05	0.010403369926	0.0	0.0198621067531	0.000876851130164	0.000235474186142	6.01902010353e-05	0.000779760873332	0.000469998433339	0.000258776848098	0.00646273158121	0.00138182894932	0.0	0.0	0.000126209507783	0.0	0.0	0.00109946966757	0.000153092467851	0.00966397730295	0.00129613975768	8.17260542661e-05	0.0024279060549	7.14183688045e-05	0.000149895073449	0.000984009840098	0.0	0.000249454318678	0.0	0.0	4.88448200068e-05	0.000110889332446	9.49712711905e-05	0.000291184392517	8.26787928896e-05	0.0	0.0	0.000498877525567	0.0	0.000341020503858	0.000503488455729	0.0146293720703	0.000613732259302	0.0	0.0
Bacteroidetes;Bacteroidia;Bacteroidales;unclassified;unclassified	0.000328713088259	0.000341384313391	0.000364730555302	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000130701869037	0.00101875434128	0.0	0.0	0.0	0.0	0.0135980289965	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00116890707189	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00022846698652	0.0	0.0	5.64876009716e-05	0.0	0.0	0.00253541532518	0.0	0.0	4.42830573023e-05	0.0	0.00545918816589	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000748390959437	0.0	0.0	0.0	0.0	0.00846600960323	0.0	0.0112150730582	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.75356250422e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00436821481339	0.0	7.01016473887e-05	0.0	0.0	0.00221857818077	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000861663794454	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.26275629822e-05	0.0	0.0	0.0	0.0	0.0
Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Chryseobacterium	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.02446877012e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.86388907955e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.72835595064e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.13393964448e-05	6.90703135792e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Wautersiella	0.0	0.0	0.0	0.0	0.0	0.0	3.87536815998e-05	0.0	0.0	5.71853376794e-05	0.000116225011623	0.000231696014829	4.88495921059e-05	0.0	8.30564784053e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00013219935663	0.0	0.0	0.0	0.0	0.0	4.70610381665e-05	0.0	0.0	0.0	0.0	0.0	0.0	6.29326620516e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.10986203373e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.88685465356e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.14183688045e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.23596906959e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
